fpr,tpr,threshold
0.0,0.0,inf
0.017543859649122806,0.02631578947368421,0.6031554972573029
0.24561403508771928,0.2894736842105263,0.2154126775918945
0.631578947368421,0.6929824561403509,0.06701727747303343
0.6754385964912281,0.7368421052631579,0.0
0.956140350877193,0.9912280701754386,-0.14831692555507467
0.9736842105263158,1.0,-1.0052591620955051
1.0,1.0,-3.015777486286515
