simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
3,0,200,117,100,0.0,0.0024154589371980675,0.0081799591002045,0.017343904856293356,24.13498120124012,0.05735712561462875,26.183582642564406,0.9970643762304674,0.3815792513244761,0.07294938697509268,0.5085540054349895,0
3,0,200,118,100,0.0,0.0,0.02995391705069125,0.011750881316098707,19.924858845171276,-0.11240333777205123,20.263267258761605,0.9996318748647881,0.3815792513244761,0.1010997313763421,0.5111405343182869,0
3,0,200,119,100,0.0,0.003215434083601286,0.0081799591002045,0.011750881316098707,33.323455188495274,-0.05158836352751366,33.57826678076163,0.9884336297544818,0.3815792513244761,0.06611584610146126,0.5021273975178471,0
3,0,200,120,100,0.0,0.0,0.02995391705069125,0.011750881316098707,29.308523036362978,-0.14973463378339727,28.106938645110393,0.9815465947807283,0.3815792513244761,0.06510770470048555,0.5137072652108163,0
3,0,200,121,100,0.0,0.0024154589371980675,0.00546875,0.0,29.154759474226502,-0.08177490986022927,26.747336315977336,0.9991552641095582,0.3815792513244761,0.09304761173952825,0.5052782849397759,0
3,0,200,122,100,0.025411061285500747,0.050505050505050504,0.02995391705069125,0.018842530282637954,23.71511206018394,-0.08061129344866733,24.256545508377734,0.9999890072111218,0.3815792513244761,0.13543187416565983,0.5074206535927561,0
3,0,200,123,100,0.0,0.0,0.0081799591002045,0.017343904856293356,19.820118127552142,-0.017107974419707912,18.460227517557847,0.9959295989595034,0.3815792513244761,0.07253306687628469,0.5074080336653385,0
3,0,200,124,100,0.0,0.0,0.02995391705069125,0.023622047244094488,36.516779783590096,0.014163464742121082,34.27097897638759,0.997417398283733,0.3815792513244761,0.0782482111779157,0.5158272876841286,0
3,0,200,125,100,0.0,0.07692307692307693,0.016036655211912942,0.017343904856293356,27.721760675389135,-0.059593361681382476,28.05672824831862,0.9999584034858405,0.3815792513244761,0.12154534016133434,0.5176787576063369,0
3,0,200,126,100,0.01529051987767584,0.050505050505050504,0.00546875,0.018842530282637954,23.194827009486403,0.12402054503951382,29.55334160463077,0.999995348454712,0.3815792513244761,0.13389437278597704,0.516478453250595,0
3,0,200,127,100,0.025411061285500747,0.008130081300813009,0.00546875,0.017343904856293356,23.311998676555014,0.09539771578163748,24.184705910967782,0.999986392732971,0.3815792513244761,0.12480077914186716,0.5066161093165513,0
3,0,200,128,100,0.0,0.050505050505050504,0.00546875,0.017343904856293356,27.955251407103255,-0.03712647181528417,28.378512998393695,0.9976480794972118,0.3815792513244761,0.08049684050981676,0.5031697014944836,0
3,0,200,129,100,0.0,0.0,0.00546875,0.017343904856293356,25.98075498574717,0.03145213043988668,23.916521486202797,0.9905476817439288,0.3815792513244761,0.06290661981914003,0.5023000550723683,0
3,0,200,100,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.017343904856293356,8.773298588520893,0.2507906552397126,5.632051136131489,0.9999999999998759,0.049037651982377306,0.29996494497636705,0.5068479753846334,1
3,0,200,102,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.017343904856293356,3.1622776601683795,0.5493521264047482,4.402272140611028,0.9999999999999984,0.049037651982377306,0.3281986626043002,0.5448985459278021,0
3,0,200,103,101,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.017343904856293356,4.123105625617661,0.5572620491830272,4.256759330758553,0.9999999999999958,0.049037651982377306,0.3178231377438935,0.5335356804905045,0
3,0,200,104,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.017343904856293356,3.1622776601683795,0.5777577973840131,2.925747767665559,0.9999999999988225,0.049037651982377306,0.26070850139686397,0.5110688336120061,0
3,0,200,105,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.018842530282637954,2.914213562373095,0.5344634729796608,3.1780497164141406,0.9999999999999967,0.049037651982377306,0.320587885078925,0.5494471912216303,0
3,0,200,106,101,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.011750881316098707,3.0,0.5987148359999402,4.2,0.9999999999999978,0.049037651982377306,0.32151280767206525,0.5311030782586116,0
3,0,200,107,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.017343904856293356,2.23606797749979,0.5952124529376066,2.6645825188948455,1.0,0.049037651982377306,0.3762355967299621,0.5354312290166952,0
3,0,200,108,101,0.053061224489795916,0.050505050505050504,0.0081799591002045,0.011750881316098707,3.605551275463989,0.5367889934392804,6.172519744804386,0.9999999999999989,0.049037651982377306,0.3311532634434391,0.5294246216544423,0
3,0,200,109,101,0.029372496662216287,0.050505050505050504,0.0440771349862259,0.017343904856293356,3.1622776601683795,0.5403301958864478,5.1884487084291395,0.9999999999991278,0.049037651982377306,0.26516591149358926,0.5247153708043134,0
3,0,200,110,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.0,4.123105625617661,0.5576734641201906,3.7416573867739413,0.9999999999999198,0.049037651982377306,0.2884259961036775,0.5226847810736972,0
3,0,200,111,101,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.018842530282637954,2.8284271247461903,0.6112183182593665,2.588435821108957,0.9999999999998916,0.049037651982377306,0.2827714946622705,0.5164107689392898,0
3,0,200,112,101,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.017343904856293356,3.0,0.5488868675090519,3.2031234756093934,0.9999999999952436,0.049037651982377306,0.2478501814777474,0.5213110275262027,0
3,0,200,113,101,0.029372496662216287,0.050505050505050504,0.016036655211912942,0.023622047244094488,4.0,0.5552571440136099,5.244044240850758,0.9999999999751501,0.049037651982377306,0.23142487042170712,0.5116079010476176,0
3,0,200,114,101,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.017343904856293356,2.23606797749979,0.5683160618899218,2.9899832775452104,0.9999999999999896,0.049037651982377306,0.30744966584270106,0.5427218396859244,0
3,0,200,115,101,0.029372496662216287,0.0,0.00546875,0.017343904856293356,27.184548215941568,0.017320150249329137,28.694947290420313,0.9999999993965378,0.049037651982377306,0.22930036893557004,0.5124739514935187,0
3,0,200,116,101,0.029372496662216287,0.008130081300813009,0.00546875,0.020895522388059702,19.235384061671343,-0.06361317624443864,19.897235988950825,0.9999999991716382,0.049037651982377306,0.22852362962356643,0.5177203237214871,0
3,0,200,117,101,0.053061224489795916,0.0,0.0440771349862259,0.017343904856293356,26.009611831257686,0.14160343414084564,26.464693461289137,0.9999999999619982,0.049037651982377306,0.2507116184525724,0.515363057756237,0
3,0,200,118,101,0.029372496662216287,0.003215434083601286,0.0440771349862259,0.011750881316098707,20.248456731316587,0.02198581835718598,19.36130160913775,0.9999999996309188,0.049037651982377306,0.23291978442005123,0.5078442819199074,0
3,0,200,119,101,0.029372496662216287,0.0,0.00546875,0.018842530282637954,25.366978248105923,0.026796770373315997,31.003225638633154,0.9999999991463195,0.049037651982377306,0.22507376127595546,0.512130442054676,0
3,0,200,120,101,0.053061224489795916,0.0,0.016036655211912942,0.018842530282637954,29.154759474226502,-0.11393236193527599,29.19452003373236,0.9999999999917333,0.049037651982377306,0.2789381454374724,0.5086512627063688,0
3,0,200,121,101,0.053061224489795916,0.0024154589371980675,0.00546875,0.017343904856293356,27.257970792483107,-0.13511359779249224,27.24701818548224,0.9999999999953144,0.049037651982377306,0.2850056331525159,0.5207203579813963,0
3,0,200,122,101,0.029372496662216287,0.022332506203473945,0.00546875,0.020895522388059702,23.769728648009426,0.006690844212950076,23.921538412067065,0.9999999680870694,0.049037651982377306,0.18975045863797535,0.5042294697890465,0
3,0,200,123,101,0.029372496662216287,0.003215434083601286,0.00546875,0.011750881316098707,22.11333282777659,-0.008784112104609715,18.7669923003128,0.999999997930219,0.049037651982377306,0.2173634584530445,0.512290657879889,0
3,0,200,124,101,0.029372496662216287,0.0024154589371980675,0.016036655211912942,0.017343904856293356,35.241837599913985,0.006242679072154328,30.621561031404,0.9999999977772458,0.049037651982377306,0.21841253224222879,0.5029785884488231,0
3,0,200,125,101,0.053061224489795916,0.0,0.0440771349862259,0.0,27.730849247724095,0.11134942456856507,27.41058189823777,0.9999999999811338,0.049037651982377306,0.25977756936955365,0.5027217274653121,0
3,0,200,126,101,0.029372496662216287,0.0,0.0440771349862259,0.023622047244094488,21.376931332067223,0.05607150575348274,28.6457675756821,0.9999999958946877,0.049037651982377306,0.2073209044037836,0.510484812026246,0
3,0,200,127,101,0.053061224489795916,0.0,0.0081799591002045,0.011750881316098707,22.64881473763544,0.12429325089323766,23.147786071242322,0.9999999999988904,0.049037651982377306,0.28629049188320177,0.5158602550989906,0
3,0,200,128,101,0.053061224489795916,0.0,0.016036655211912942,0.023622047244094488,27.294688127912362,0.03286345720155145,28.077036880696653,0.9999999999946558,0.049037651982377306,0.2758370858464849,0.5125815437179392,0
3,0,200,129,101,0.029372496662216287,0.0,0.016036655211912942,0.018842530282637954,19.56978538113181,0.09502913962250314,23.573289969794203,0.9999999997596605,0.049037651982377306,0.2334745498249755,0.5123423990206604,0
3,0,200,100,102,0.053061224489795916,0.050505050505050504,0.0440771349862259,0.018842530282637954,8.54400374531753,0.2502994124135356,6.16765757804371,0.999999999996245,0.043978961514771986,0.26553879740217223,0.5196260857807021,1
3,0,200,101,102,0.053061224489795916,0.050505050505050504,0.0081799591002045,0.011750881316098707,3.1622776601683795,0.5493521264047482,4.402272140611028,0.9999999999924747,0.043978961514771986,0.2436593652167911,0.5056472382693789,0
3,0,200,103,102,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.023622047244094488,4.061552812808831,0.5580305305536838,7.051241025521677,0.9999999999964353,0.043978961514771986,0.25046883629835115,0.5216499986667358,0
3,0,200,104,102,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.020895522388059702,3.08113883008419,0.6101992032797054,3.725587202039432,0.9999999999992697,0.043978961514771986,0.26344215331778154,0.5299945475738683,0
3,0,200,105,102,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.023622047244094488,3.1622776601683795,0.48457700255716635,3.3136083051561784,0.9999999999949276,0.043978961514771986,0.2504546874345879,0.5159924844910017,0
3,0,200,106,102,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.023622047244094488,3.1622776601683795,0.5831052035652656,4.768647607026545,0.9999999999982141,0.043978961514771986,0.2563147374253114,0.5099529433478247,0
3,0,200,107,102,0.029372496662216287,0.050505050505050504,0.00546875,0.017343904856293356,4.47213595499958,0.5012536626861526,5.651548460377917,0.9999999999975206,0.043978961514771986,0.2570606932431416,0.5150490991418586,0
3,0,200,108,102,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.018842530282637954,2.0,0.5705879037810313,4.171330722922842,0.9999999999999218,0.043978961514771986,0.28793514612665627,0.5123995300381432,0
3,0,200,109,102,0.029372496662216287,0.050505050505050504,0.0440771349862259,0.020895522388059702,2.8284271247461903,0.5623141546879141,3.0886890422961,0.9999999999998728,0.043978961514771986,0.2830855223334926,0.5333395771241118,0
3,0,200,110,102,0.053061224489795916,0.050505050505050504,0.00546875,0.017343904856293356,3.0,0.6025797819369227,5.693856338194704,0.9999999999999987,0.043978961514771986,0.32634698782881855,0.5342047783331655,0
3,0,200,111,102,0.029372496662216287,0.022332506203473945,0.016036655211912942,0.017343904856293356,3.1622776601683795,0.491825326804387,4.985980344927164,0.999999999997691,0.043978961514771986,0.2573980194862622,0.5391235798089763,0
3,0,200,112,102,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.020895522388059702,3.1622776601683795,0.527639956791457,5.486346689738081,0.9999999999990306,0.043978961514771986,0.26491008983167996,0.5170595473457239,0
3,0,200,113,102,0.029372496662216287,0.028735632183908046,0.00546875,0.020895522388059702,2.8284271247461903,0.5506386311863829,2.5219040425836985,0.9999999988619963,0.043978961514771986,0.1933038639890159,0.5076102799484515,0
3,0,200,114,102,0.053061224489795916,0.050505050505050504,0.0440771349862259,0.023622047244094488,3.1622776601683795,0.5079233322791612,4.749736834815167,0.9999999999969436,0.043978961514771986,0.2545850698226827,0.5085635717531768,0
3,0,200,115,102,0.029372496662216287,0.0024154589371980675,0.016036655211912942,0.020895522388059702,25.874609671636787,-0.007877379455088648,27.20147054848322,0.9999999904309634,0.043978961514771986,0.20274043237585893,0.5088264890365808,0
3,0,200,116,102,0.029372496662216287,0.005434782608695652,0.016036655211912942,0.011750881316098707,21.236747530532863,-0.0413923034217018,19.900251254695252,0.9999998856292123,0.043978961514771986,0.17876575260417205,0.5079945413036475,0
3,0,200,117,102,0.029372496662216287,0.0,0.00546875,0.011750881316098707,26.048016641662986,0.13206250471850092,27.24371487150752,0.9999999977448755,0.043978961514771986,0.21047461132068068,0.5100947829572406,0
3,0,200,118,102,0.029372496662216287,0.0024154589371980675,0.00546875,0.018842530282637954,18.384776310850235,-0.09389902689924134,19.70126899466123,0.9999999317539696,0.043978961514771986,0.1859545963215512,0.5082279159906891,0
3,0,200,119,102,0.029372496662216287,0.0,0.02995391705069125,0.0,26.362607043280413,0.0758477656062859,30.615355624261493,0.999999996450873,0.043978961514771986,0.2087173686221534,0.5090753701026459,0
3,0,200,120,102,0.029372496662216287,0.0,0.016036655211912942,0.018842530282637954,28.222263464059672,-0.15380850736804513,29.171904291629644,0.9999999739888206,0.043978961514771986,0.20026843607141143,0.5039947398786601,0
3,0,200,121,102,0.029372496662216287,0.022332506203473945,0.016036655211912942,0.018842530282637954,25.529964086141668,-0.08231298445882637,25.857300709857554,0.9999999604548182,0.043978961514771986,0.1921221264223849,0.5065472576169476,0
3,0,200,122,102,0.029372496662216287,0.005434782608695652,0.02995391705069125,0.017343904856293356,22.135943621178654,-0.00017772014073827078,22.474874860608235,0.9999998927024185,0.043978961514771986,0.17761427507367733,0.506623395518822,0
3,0,200,123,102,0.025411061285500747,0.0024154589371980675,0.0081799591002045,0.018842530282637954,22.20360331117452,-0.0030121255183200094,19.440164608356586,0.9999989881948451,0.043978961514771986,0.15528719795635504,0.5080580540382174,0
3,0,200,124,102,0.029372496662216287,0.022332506203473945,0.02995391705069125,0.017343904856293356,34.0147027033899,0.030081841306812743,30.263839809250907,0.9999999996594522,0.043978961514771986,0.23559033339039714,0.5120593075396707,0
3,0,200,125,102,0.029372496662216287,0.0024154589371980675,0.00546875,0.017343904856293356,27.018512172212592,0.07474878441384641,26.692320993124596,0.9999999989705668,0.043978961514771986,0.22118425182667067,0.512085009700181,0
3,0,200,126,102,0.025411061285500747,0.0,0.016036655211912942,0.017343904856293356,19.449262403090778,-0.021185358470150278,27.535794885929842,0.999999878934331,0.043978961514771986,0.17688709215232135,0.5093316119565964,0
3,0,200,127,102,0.053061224489795916,0.003215434083601286,0.00546875,0.017343904856293356,22.169773466176586,0.012312052642348874,24.114311103574988,0.9999999997080111,0.043978961514771986,0.23608000136773033,0.5069043318119972,0
3,0,200,128,102,0.029372496662216287,0.0,0.016036655211912942,0.020895522388059702,27.65863337187866,-0.04634028650592372,28.739867779793283,0.999999942623788,0.043978961514771986,0.18688758844374131,0.5125834073070706,0
3,0,200,129,102,0.029372496662216287,0.0,0.00546875,0.011750881316098707,20.712090087386557,0.0787690902502249,23.295063854816966,0.9999999962773809,0.043978961514771986,0.20705449539175536,0.5121446327281208,0
3,0,200,100,103,0.053061224489795916,0.050505050505050504,0.0440771349862259,0.017343904856293356,8.801162633521313,0.20775798176331134,7.085195833567341,0.9999999999993741,0.0916834798604852,0.2856019900593163,0.517154587282904,1
3,0,200,101,103,0.029372496662216287,0.07692307692307693,0.0440771349862259,0.023622047244094488,4.123105625617661,0.5572620491830272,4.256759330758553,0.9999999999197735,0.0916834798604852,0.21933150810565982,0.5235359433521822,0
3,0,200,102,103,0.029372496662216287,0.050505050505050504,0.00546875,0.020895522388059702,4.061552812808831,0.5580305305536838,7.051241025521677,0.9999999999064564,0.0916834798604852,0.21782500291293116,0.5204689391096398,0
3,0,200,104,103,0.029372496662216287,0.050505050505050504,0.0440771349862259,0.018842530282637954,4.47213595499958,0.6383431990609147,5.692099788303083,0.9999999999901785,0.0916834798604852,0.23664272027871391,0.5179200396796323,0
3,0,200,105,103,0.029372496662216287,0.050505050505050504,0.016036655211912942,0.023622047244094488,4.123105625617661,0.5903086124013086,5.55517776493246,0.9999999987360819,0.0916834798604852,0.19037573491139115,0.5154705484650072,0
3,0,200,106,103,0.029372496662216287,0.050505050505050504,0.0440771349862259,0.018842530282637954,3.0,0.6172932837902151,3.9749213828703582,0.9999999999967342,0.0916834798604852,0.24837178934461124,0.5195057368183769,0
3,0,200,107,103,0.029372496662216287,0.050505050505050504,0.0081799591002045,0.011750881316098707,4.47213595499958,0.5485762739466699,4.935585071701226,0.9999999991411876,0.0916834798604852,0.19648530311626333,0.5081757347667437,0
3,0,200,108,103,0.053061224489795916,0.07692307692307693,0.016036655211912942,0.017343904856293356,3.1622776601683795,0.5381287431038033,6.5620118866091675,0.9999999999998095,0.0916834798604852,0.28094501796147275,0.5060939770073057,0
3,0,200,109,103,0.029372496662216287,0.050505050505050504,0.00546875,0.020895522388059702,4.123105625617661,0.5918910268994413,8.488816171881684,0.9999999999158886,0.0916834798604852,0.21761683023466294,0.5067203090810886,0
3,0,200,110,103,0.053061224489795916,0.07692307692307693,0.00546875,0.017343904856293356,3.0,0.5825409783547928,2.565151067676132,0.9999999999999998,0.0916834798604852,0.34320803628721264,0.5511811412468604,0
3,0,200,111,103,0.029372496662216287,0.050505050505050504,0.00546875,0.017343904856293356,4.242640687119285,0.589001220573978,4.315089802078283,0.9999999985561656,0.0916834798604852,0.18927215135775388,0.5097093800633252,0
3,0,200,112,103,0.029372496662216287,0.050505050505050504,0.016036655211912942,0.017343904856293356,3.1622776601683795,0.5818571005258864,4.147288270665544,0.9999999996818518,0.0916834798604852,0.20447745775104353,0.5128218047790367,0
3,0,200,113,103,0.029372496662216287,0.050505050505050504,0.02995391705069125,0.020895522388059702,4.0,0.5206752811088213,7.731752712031082,0.9999999998794245,0.0916834798604852,0.2172479891320811,0.5133104172892922,0
3,0,200,114,103,0.029372496662216287,0.07692307692307693,0.016036655211912942,0.017343904856293356,2.23606797749979,0.6287994427214273,2.7748873851023217,0.999999999998954,0.0916834798604852,0.2585715200905526,0.5395729095407069,0
3,0,200,115,103,0.029372496662216287,0.0,0.00546875,0.017343904856293356,23.291607139303608,0.04857468909089038,26.560873479612827,0.9999999982386691,0.0916834798604852,0.21636290878548325,0.5148125888717316,0
3,0,200,116,103,0.025411061285500747,0.028735632183908046,0.0081799591002045,0.017343904856293356,17.804493814764857,-0.05940759615551123,17.94937324811092,0.9999991177752421,0.0916834798604852,0.15829531118871076,0.5206653360769606,0
3,0,200,117,103,0.029372496662216287,0.0,0.02995391705069125,0.018842530282637954,23.194827009486403,0.13384796378841562,25.046357020532948,0.9999999933375612,0.0916834798604852,0.19910398065768953,0.5086150228546527,0
3,0,200,118,103,0.029372496662216287,0.022332506203473945,0.00546875,0.017343904856293356,17.363462849102525,-0.03944640478069966,18.151033028453227,0.9999999984135455,0.0916834798604852,0.22070550588971316,0.5112862580808645,0
3,0,200,119,103,0.029372496662216287,0.0024154589371980675,0.0081799591002045,0.017343904856293356,25.815860306123383,0.0775480011418741,30.658767098498924,0.9999999979132428,0.0916834798604852,0.21364797994658535,0.5172734945834848,0
3,0,200,120,103,0.029372496662216287,0.0,0.02995391705069125,0.017343904856293356,29.13759951567429,-0.13866769663423956,29.652655867561002,0.9999999938450082,0.0916834798604852,0.21381040979526744,0.516027225944582,0
3,0,200,121,103,0.025411061285500747,0.0,0.016036655211912942,0.0,28.442925306655784,-0.065492055241383,27.429910681589906,0.9999998392805188,0.0916834798604852,0.1774410127009961,0.5205835136557804,0
3,0,200,122,103,0.025411061285500747,0.01694915254237288,0.02995391705069125,0.018842530282637954,21.423662385196103,0.030794014718984297,22.31994623649439,0.9999992308052602,0.0916834798604852,0.1562889983608966,0.5073890278202939,0
3,0,200,123,103,0.025411061285500747,0.01694915254237288,0.016036655211912942,0.017343904856293356,19.0,-0.01914960542103722,17.16624594953713,0.9999967505400659,0.0916834798604852,0.14374211744501675,0.5121756589226976,0
3,0,200,124,103,0.029372496662216287,0.0024154589371980675,0.00546875,0.020895522388059702,33.06765434199319,0.026449906995032756,29.59459410095026,0.999999971169436,0.0916834798604852,0.19136701929180278,0.5060169309318736,0
3,0,200,125,103,0.029372496662216287,0.0,0.0081799591002045,0.017343904856293356,26.598857211280773,0.05677899084530029,25.97575792926936,0.9999999582377539,0.0916834798604852,0.18511726651306892,0.5051950676267462,0
3,0,200,126,103,0.029372496662216287,0.0,0.02995391705069125,0.023622047244094488,27.025843522864534,0.04767014800846446,29.00068964697219,0.9999999904572291,0.0916834798604852,0.20027469134480536,0.5097985077025563,0
3,0,200,127,103,0.029372496662216287,0.005434782608695652,0.016036655211912942,0.017343904856293356,21.095023109728988,0.02965367059286523,21.3522832502756,0.9999999529595205,0.0916834798604852,0.18420783763124082,0.508305952195043,0
3,0,200,128,103,0.029372496662216287,0.0,0.00546875,0.018842530282637954,26.92582403567252,0.05707356639152223,27.70739973364516,0.9999999951660163,0.0916834798604852,0.20659676565467722,0.5102203244060013,0
3,0,200,129,103,0.025411061285500747,0.0,0.0440771349862259,0.020895522388059702,22.20360331117452,0.1847815241919057,23.603813251252433,0.9999994736120763,0.0916834798604852,0.15285650368262793,0.5061033549535947,0
3,0,200,100,104,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.017343904856293356,7.615773105863909,0.2838230561344162,5.549774770204643,0.9999999999997415,0.06980987655403903,0.29047559251109323,0.5219200613070054,1
3,0,200,101,104,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.017343904856293356,3.1622776601683795,0.5777577973840131,2.925747767665559,0.9999999999999394,0.06980987655403903,0.29047719610279066,0.5066531898486712,0
3,0,200,102,104,0.053061224489795916,0.022332506203473945,0.00546875,0.011750881316098707,3.08113883008419,0.6101992032797054,3.725587202039432,0.9999999999999993,0.06980987655403903,0.3323678011525659,0.515141182456935,0
3,0,200,103,104,0.053061224489795916,0.050505050505050504,0.0440771349862259,0.018842530282637954,4.47213595499958,0.6383431990609147,5.692099788303083,0.9999999999999838,0.06980987655403903,0.3010811118294112,0.5044507644767675,0
3,0,200,105,104,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.020895522388059702,2.914213562373095,0.6018307203218798,3.408812109811862,0.9999999999999987,0.06980987655403903,0.3269961616037582,0.511205335272237,0
3,0,200,106,104,0.053061224489795916,0.050505050505050504,0.0440771349862259,0.018842530282637954,4.123105625617661,0.6475788740153772,4.903060268852505,0.9999999999999996,0.06980987655403903,0.3368199773692019,0.5221905042598286,0
3,0,200,107,104,0.053061224489795916,0.050505050505050504,0.02995391705069125,0.017343904856293356,4.123105625617661,0.5739419245130654,4.226109321823087,0.9999999999999993,0.06980987655403903,0.3343410388644549,0.5152382730859539,0
3,0,200,108,104,0.053061224489795916,0.050505050505050504,0.0081799591002045,0.017343904856293356,3.1622776601683795,0.5327943405605854,6.109009739720506,0.9999999999999989,0.06980987655403903,0.3320266834838217,0.5117906893623234,0
3,0,200,109,104,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.017343904856293356,2.8284271247461903,0.576268082215014,4.022437072223753,0.9999999999999118,0.06980987655403903,0.28664832587963585,0.5108908817178965,0
3,0,200,110,104,0.053061224489795916,0.050505050505050504,0.0440771349862259,0.017343904856293356,4.0,0.5576633266388269,4.8559242168715935,0.9999999999999873,0.06980987655403903,0.3070659155591491,0.5172974970675169,0
3,0,200,111,104,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.011750881316098707,2.23606797749979,0.5817385365204244,3.152776554086889,0.9999999999999734,0.06980987655403903,0.29828804814616205,0.5092987071676033,0
3,0,200,112,104,0.053061224489795916,0.050505050505050504,0.016036655211912942,0.011750881316098707,3.1622776601683795,0.5806928668788431,3.8418745424597094,0.9999999999999896,0.06980987655403903,0.3079128643056007,0.5091578293781037,0
3,0,200,113,104,0.053061224489795916,0.022332506203473945,0.0081799591002045,0.011750881316098707,2.53224755112299,0.5272754288987951,4.24735211631906,0.9999999999999993,0.06980987655403903,0.33832320723010056,0.5130565019160329,0
3,0,200,114,104,0.053061224489795916,0.050505050505050504,0.00546875,0.011750881316098707,3.1622776601683795,0.5773522421951445,3.7202150475476548,0.9999999999999762,0.06980987655403903,0.2999241781160691,0.5027580070273495,0
