simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
7,0,200,109,101,0.06974358974358975,0.07692307692307693,0.36363636363636365,0.034482758620689655,3.1622776601683795,0.6371868380930744,5.825804665451804,0.9999999714017348,0.024830755985256303,0.15666093041335616,0.5198161458023433,0
7,0,200,110,101,0.06974358974358975,0.07692307692307693,0.0958904109589041,0.034482758620689655,3.1622776601683795,0.6144565470704371,4.370354676682432,0.9999995853222056,0.024830755985256303,0.131098367230975,0.5162983710739512,0
7,0,200,111,101,0.06974358974358975,0.17857142857142858,0.0958904109589041,0.057057057057057055,3.1622776601683795,0.624978554335268,4.758150901348127,0.9999999678563197,0.024830755985256303,0.1562020098825826,0.5148649486807384,0
7,0,200,112,101,0.06974358974358975,0.07692307692307693,0.04285714285714286,0.057057057057057055,4.47213595499958,0.5889053101991804,6.59545297913646,0.9999999967152131,0.024830755985256303,0.18072968897350483,0.5243659507865077,0
7,0,200,113,101,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.06040268456375839,3.3839144678161843,0.6436091756800649,4.841487374764082,0.999999997058223,0.024830755985256303,0.17905206172430388,0.5230927046833109,0
7,0,200,114,101,0.06974358974358975,0.05405405405405406,0.04285714285714286,0.057057057057057055,4.0,0.700784511187922,6.5038450166036395,0.9999999678931274,0.024830755985256303,0.15276563768797247,0.5129750818781477,0
7,0,200,115,101,,,,,22.144504970994106,,,,,,,0
7,0,200,116,101,,,,,25.73014455479477,,,,,,,0
7,0,200,117,101,,,,,24.279361251006513,,,,,,,0
7,0,200,118,101,,,,,26.57707413779458,,,,,,,0
7,0,200,119,101,,,,,20.851263655192817,,,,,,,0
7,0,200,120,101,,,,,27.198167124621193,,,,,,,0
7,0,200,121,101,,,,,26.593123198174986,,,,,,,0
7,0,200,122,101,,,,,28.42458844824333,,,,,,,0
7,0,200,123,101,,,,,26.629356661635317,,,,,,,0
7,0,200,124,101,,,,,19.372766476717487,,,,,,,0
7,0,200,125,101,,,,,24.124709229899445,,,,,,,0
7,0,200,126,101,,,,,23.619337484794055,,,,,,,0
7,0,200,127,101,,,,,25.738926299975557,,,,,,,0
7,0,200,128,101,,,,,23.06488207513092,,,,,,,0
7,0,200,129,101,,,,,27.4888030872823,,,,,,,0
7,0,200,100,102,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.25,10.5352261608226,0.25750484998369816,7.592101158440923,0.9999999999194302,0.009736674335818152,0.23459381214543906,0.5308387429349033,1
7,0,200,101,102,0.06974358974358975,0.05405405405405406,0.16129032258064516,0.10752688172043011,4.123105625617661,0.6238982776577638,3.698648401781386,0.9999999968778399,0.009736674335818152,0.1798229048026443,0.511368133855542,0
7,0,200,103,102,0.06974358974358975,0.19318181818181818,0.0958904109589041,0.034482758620689655,4.123105625617661,0.633933918309333,5.043808085167397,0.9999999999998475,0.009736674335818152,0.27875576633026233,0.5056204746796076,0
7,0,200,104,102,0.06974358974358975,0.19318181818181818,0.16129032258064516,0.10752688172043011,3.605551275463989,0.6616327265869049,4.042276586281547,0.9999999999957687,0.009736674335818152,0.24366788114031535,0.52307069477643,0
7,0,200,105,102,0.06974358974358975,0.03954802259887006,0.011428571428571429,0.06040268456375839,3.605551275463989,0.5841589117552781,7.011419257183241,0.9999999999979372,0.009736674335818152,0.2548885368976215,0.5103732152816525,0
7,0,200,106,102,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.057057057057057055,3.1622776601683795,0.6338682630695792,3.3852621759621515,0.9999999999995515,0.009736674335818152,0.2677545050216932,0.5075291314204307,0
7,0,200,107,102,0.06974358974358975,0.07692307692307693,0.04285714285714286,0.034482758620689655,3.08113883008419,0.648725078920005,4.39317652729776,0.9999999999997566,0.009736674335818152,0.2726218821645624,0.5283885378908921,0
7,0,200,108,102,0.06974358974358975,0.03954802259887006,0.16129032258064516,0.1111111111111111,4.0,0.6973206760770241,3.358571124749333,0.9999999999998395,0.009736674335818152,0.2743530412568854,0.538297428765429,0
7,0,200,109,102,0.06974358974358975,0.07692307692307693,0.07547169811320754,0.034482758620689655,3.802775637731995,0.5984344133877535,7.18192174839019,0.9999999999937901,0.009736674335818152,0.24276464926610475,0.5284463668972064,0
7,0,200,110,102,0.06974358974358975,0.02601156069364162,0.011428571428571429,0.057057057057057055,5.0,0.6294140011990121,6.509992319503918,0.9999999559164334,0.009736674335818152,0.15334953966870657,0.5067007329001753,0
7,0,200,111,102,0.06974358974358975,0.1,0.04285714285714286,0.057057057057057055,4.123105625617661,0.5871894729391806,5.201922721455981,0.999999999942933,0.009736674335818152,0.22134410551606765,0.5218220643525522,0
7,0,200,112,102,0.06974358974358975,0.07692307692307693,0.07547169811320754,0.10752688172043011,4.0,0.6130615835846925,7.118988692223074,0.9999999999983789,0.009736674335818152,0.2558707045498271,0.514676686375346,0
7,0,200,113,102,0.06974358974358975,0.05405405405405406,0.16129032258064516,0.057057057057057055,2.8284271247461903,0.6384118213018003,4.78539444560216,0.9999999999999563,0.009736674335818152,0.2903372340976367,0.5246613311448804,0
7,0,200,114,102,0.06974358974358975,0.09722222222222222,0.011428571428571429,0.034482758620689655,3.1622776601683795,0.6503632829771488,7.946068210127573,0.9999999999998086,0.009736674335818152,0.27512835063920493,0.5215622616879505,0
7,0,200,115,102,,,,,22.412685408818824,,,,,,,0
7,0,200,116,102,,,,,26.390780774216296,,,,,,,0
7,0,200,117,102,,,,,25.34392254078737,,,,,,,0
7,0,200,118,102,,,,,26.55683044520464,,,,,,,0
7,0,200,119,102,,,,,19.516681214211246,,,,,,,0
7,0,200,120,102,,,,,27.557399520310632,,,,,,,0
7,0,200,121,102,,,,,27.281558897825903,,,,,,,0
7,0,200,122,102,,,,,29.16885737436615,,,,,,,0
7,0,200,123,102,,,,,26.436172057937306,,,,,,,0
7,0,200,124,102,,,,,18.83973261148296,,,,,,,0
7,0,200,125,102,,,,,24.395445098083684,,,,,,,0
7,0,200,126,102,,,,,23.45385596843338,,,,,,,0
7,0,200,127,102,,,,,27.150019354997383,,,,,,,0
7,0,200,128,102,,,,,22.96777921492613,,,,,,,0
7,0,200,129,102,,,,,27.75463110759747,,,,,,,0
7,0,200,100,103,0.06974358974358975,0.07692307692307693,0.4,0.034482758620689655,10.793491720330488,0.33529254337201003,6.407807737440318,0.9999999929948131,0.011032901913165749,0.1866997281347862,0.5129076957512069,1
7,0,200,101,103,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.057057057057057055,5.0,0.6404748035372188,4.822862220714998,0.9999999456985075,0.011032901913165749,0.15064003982701657,0.5104581261295328,0
7,0,200,102,103,0.06974358974358975,0.19318181818181818,0.07547169811320754,0.057057057057057055,4.123105625617661,0.633933918309333,5.043808085167397,0.999999999979096,0.011032901913165749,0.2293699062397314,0.5127556033461365,0
7,0,200,104,103,0.06974358974358975,0.09722222222222222,0.16129032258064516,0.057057057057057055,4.123105625617661,0.6360311269262331,5.932958789676531,0.9999999986177737,0.011032901913165749,0.18722527593442917,0.5179100874001805,0
7,0,200,105,103,0.06974358974358975,0.07692307692307693,0.011428571428571429,0.06040268456375839,4.123105625617661,0.6254371673277568,5.9715994507334464,0.9999999997304354,0.011032901913165749,0.20417371897882697,0.5141699228240859,0
7,0,200,106,103,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.0,5.049509756796392,0.6411253243614881,6.438944012802099,0.9999999998590581,0.011032901913165749,0.20981040235377302,0.5243176756791427,0
7,0,200,107,103,0.06974358974358975,0.09722222222222222,0.011428571428571429,0.1111111111111111,3.605551275463989,0.6634418533143593,3.4467375879228173,0.99999998441649,0.011032901913165749,0.16176899406044598,0.510976667769462,0
7,0,200,108,103,0.06974358974358975,0.07692307692307693,0.011428571428571429,0.0,3.1622776601683795,0.6626847572491171,4.009987531152684,0.9999999992755708,0.011032901913165749,0.19194402885387518,0.5298232021175053,0
7,0,200,109,103,0.06974358974358975,0.17857142857142858,0.16129032258064516,0.034482758620689655,4.123105625617661,0.6588553183052996,4.315089802078283,0.9999999998816997,0.011032901913165749,0.21067634264910906,0.5193347900701881,0
7,0,200,110,103,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.06040268456375839,4.182873156368473,0.6218097661463161,6.348228099241551,0.999999999842095,0.011032901913165749,0.20922485211597963,0.5334247526538647,0
7,0,200,111,103,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.10752688172043011,4.242640687119285,0.6225248315985992,3.722902093797257,0.9999999600852307,0.011032901913165749,0.1544682507608115,0.5097224408447552,0
7,0,200,112,103,0.06974358974358975,0.03954802259887006,0.16129032258064516,0.057057057057057055,3.1622776601683795,0.6799611524968188,4.039801975344831,0.999999999587027,0.011032901913165749,0.196869715098833,0.5244257980334253,0
7,0,200,113,103,0.06974358974358975,0.17857142857142858,0.04285714285714286,0.06040268456375839,3.0,0.6422517604884,3.159113799786263,0.9999999999999551,0.011032901913165749,0.2898038056780543,0.5300883042908311,0
7,0,200,114,103,0.06974358974358975,0.07692307692307693,0.0958904109589041,0.057057057057057055,3.1622776601683795,0.6678553857441323,5.349766350038102,0.9999999993965498,0.011032901913165749,0.19393088831940974,0.5135094197280301,0
7,0,200,115,103,,,,,22.01170225799798,,,,,,,0
7,0,200,116,103,,,,,27.647438633113715,,,,,,,0
7,0,200,117,103,,,,,25.72836751124775,,,,,,,0
7,0,200,118,103,,,,,27.736050924981566,,,,,,,0
7,0,200,119,103,,,,,20.36941198492487,,,,,,,0
7,0,200,120,103,,,,,27.782670174666457,,,,,,,0
7,0,200,121,103,,,,,27.79881861137155,,,,,,,0
7,0,200,122,103,,,,,29.29008289044507,,,,,,,0
7,0,200,123,103,,,,,26.92595525771767,,,,,,,0
7,0,200,124,103,,,,,18.927619022904086,,,,,,,0
7,0,200,125,103,,,,,25.398397207579585,,,,,,,0
7,0,200,126,103,,,,,23.11532369368444,,,,,,,0
7,0,200,127,103,,,,,27.078294100482456,,,,,,,0
7,0,200,128,103,,,,,23.7115383976856,,,,,,,0
7,0,200,129,103,,,,,27.78796387991526,,,,,,,0
7,0,200,100,104,0.06974358974358975,0.19318181818181818,0.16129032258064516,0.10752688172043011,10.605318061589779,0.3612823238529917,6.598484674529448,0.9999999998003342,0.04810225080555963,0.22113937560232821,0.5072354306021436,1
7,0,200,101,104,0.06974358974358975,0.19318181818181818,0.04285714285714286,0.1111111111111111,3.1622776601683795,0.6308325968101801,3.566510900025402,0.9999999999997657,0.04810225080555963,0.27430704174748544,0.5110457358408582,0
7,0,200,102,104,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.1111111111111111,3.605551275463989,0.6616327265869049,4.042276586281547,0.9999999999997848,0.04810225080555963,0.2729214053797768,0.5443698123303371,0
7,0,200,103,104,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.10752688172043011,4.123105625617661,0.6360311269262331,5.932958789676531,0.9999999999885678,0.04810225080555963,0.23518766998399931,0.51742490844828,0
7,0,200,105,104,0.06974358974358975,0.09722222222222222,0.0958904109589041,0.057057057057057055,3.1622776601683795,0.6019503173155973,6.11228271597445,0.9999999999999425,0.04810225080555963,0.28910713584129566,0.5361102696015652,0
7,0,200,106,104,0.06974358974358975,0.19318181818181818,0.0958904109589041,0.1111111111111111,3.605551275463989,0.6905769291190541,3.7868192457522976,0.9999999999999036,0.04810225080555963,0.2793594826317063,0.5529995579558613,0
7,0,200,107,104,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.057057057057057055,2.8284271247461903,0.6185840088938006,4.749736834815167,0.9999999999998852,0.04810225080555963,0.2812815112025836,0.5383567252698549,0
7,0,200,108,104,0.06974358974358975,0.19318181818181818,0.07547169811320754,0.057057057057057055,2.8284271247461903,0.6599807960585881,3.8314488121336034,0.9999999999975071,0.04810225080555963,0.2489467142117051,0.5213937740529883,0
7,0,200,109,104,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.034482758620689655,2.23606797749979,0.6212397626758422,7.126008700527947,0.9999999999999813,0.04810225080555963,0.29899566904068975,0.5492172144237321,0
7,0,200,110,104,0.06974358974358975,0.07692307692307693,0.011428571428571429,0.034482758620689655,2.23606797749979,0.6422959019006521,4.034848200366403,0.9999999999548685,0.04810225080555963,0.22027295422305904,0.5397842176068672,0
7,0,200,111,104,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.1111111111111111,3.605551275463989,0.5957583276071091,6.900724599634447,0.9999999995846565,0.04810225080555963,0.20095005294616863,0.5236317516418254,0
7,0,200,112,104,0.06974358974358975,0.19318181818181818,0.16129032258064516,0.06040268456375839,4.123105625617661,0.6491776713793783,7.6,0.9999999999999967,0.04810225080555963,0.3146866672581413,0.5636788782843922,0
7,0,200,113,104,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.034482758620689655,3.605551275463989,0.5897250466459826,6.297618597533515,0.9999999999998921,0.04810225080555963,0.2835642042308516,0.5328708934165214,0
7,0,200,114,104,0.07407407407407407,0.19318181818181818,0.011428571428571429,0.057057057057057055,3.08113883008419,0.6549012121055997,7.340299721401028,0.9999999999999996,0.04810225080555963,0.3351820470640161,0.5429481335034803,0
7,0,200,115,104,,,,,22.0994064227329,,,,,,,0
7,0,200,116,104,,,,,26.806848759033866,,,,,,,0
7,0,200,117,104,,,,,25.589685756167533,,,,,,,0
7,0,200,118,104,,,,,27.710093838894135,,,,,,,0
7,0,200,119,104,,,,,20.520934289527542,,,,,,,0
7,0,200,120,104,,,,,28.02017878189269,,,,,,,0
7,0,200,121,104,,,,,27.60456906268067,,,,,,,0
7,0,200,122,104,,,,,29.09814144459018,,,,,,,0
7,0,200,123,104,,,,,26.838058444156275,,,,,,,0
7,0,200,124,104,,,,,19.720261421014982,,,,,,,0
7,0,200,125,104,,,,,25.322399141321995,,,,,,,0
7,0,200,126,104,,,,,23.436883811775395,,,,,,,0
7,0,200,127,104,,,,,27.733989034757805,,,,,,,0
7,0,200,128,104,,,,,24.18199254083475,,,,,,,0
7,0,200,129,104,,,,,28.18455038026584,,,,,,,0
7,0,200,100,105,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.034482758620689655,10.605318061589779,0.22811632508810403,6.3796551630946325,0.9999999964272472,0.04801544558734516,0.19853302864471,0.5133894857148792,1
7,0,200,101,105,0.06974358974358975,0.07692307692307693,0.011428571428571429,0.034482758620689655,3.1622776601683795,0.5984133321184739,5.364699432400664,0.9999996754397139,0.04801544558734516,0.13412051921909518,0.5242275079401726,0
7,0,200,102,105,0.06974358974358975,0.07692307692307693,0.011428571428571429,0.057057057057057055,3.605551275463989,0.5841589117552781,7.011419257183241,0.9999983076838115,0.04801544558734516,0.11870662346750083,0.5106380306338968,0
7,0,200,103,105,0.06974358974358975,0.09722222222222222,0.07547169811320754,0.06040268456375839,4.123105625617661,0.6254371673277568,5.9715994507334464,0.9999981208031699,0.04801544558734516,0.11590560029321528,0.5050750357708629,0
7,0,200,104,105,0.06974358974358975,0.09722222222222222,0.011428571428571429,0.057057057057057055,3.1622776601683795,0.6019503173155973,6.11228271597445,0.9999999446163326,0.04801544558734516,0.15186678537254594,0.5148605822231074,0
7,0,200,106,105,0.06974358974358975,0.19318181818181818,0.0958904109589041,0.06040268456375839,3.1622776601683795,0.6281858150356153,7.743384273042376,0.9999999425121604,0.04801544558734516,0.15027537472755204,0.5132293708970008,0
7,0,200,107,105,0.06974358974358975,0.07692307692307693,0.0958904109589041,0.0,2.0,0.648565357725984,3.698648401781386,0.9999999998138689,0.04801544558734516,0.20578483295117067,0.5389035081678782,0
7,0,200,108,105,0.06974358974358975,0.03954802259887006,0.011428571428571429,0.1111111111111111,4.123105625617661,0.6169966254289331,5.6674509261219015,0.9999763598563809,0.04801544558734516,0.09090677193112351,0.5083845861272166,0
7,0,200,109,105,0.06974358974358975,0.09722222222222222,0.011428571428571429,0.1111111111111111,2.23606797749979,0.6533597350313413,4.168932717135166,0.9999995691432408,0.04801544558734516,0.12885886796322277,0.5095235144210328,0
7,0,200,110,105,0.06974358974358975,0.1,0.011428571428571429,0.057057057057057055,3.0,0.6475500918831376,3.8131351929875237,0.9999999950432579,0.04801544558734516,0.17368832948847746,0.5187489250132146,0
7,0,200,111,105,0.06974358974358975,0.09722222222222222,0.07547169811320754,0.0,4.123105625617661,0.5996355818331808,7.092249290598858,0.999990305646821,0.04801544558734516,0.10062473291685892,0.5095660081186547,0
7,0,200,112,105,0.06974358974358975,0.09722222222222222,0.011428571428571429,0.057057057057057055,3.605551275463989,0.623604371538721,4.745524207081869,0.999999970348947,0.04801544558734516,0.15709432537005663,0.5171376387406346,0
7,0,200,113,105,0.06974358974358975,0.17857142857142858,0.04285714285714286,0.10752688172043011,3.1622776601683795,0.6243374133072525,5.302829433425141,0.9999998721581475,0.04801544558734516,0.14229071667281745,0.5203163840122919,0
7,0,200,114,105,0.06974358974358975,0.17857142857142858,0.011428571428571429,0.06040268456375839,2.23606797749979,0.6610515198456896,3.2893768406797053,0.9999999910337068,0.04801544558734516,0.16695107133219822,0.5199886592498959,0
7,0,200,115,105,,,,,22.705080065636494,,,,,,,0
7,0,200,116,105,,,,,26.948177664888235,,,,,,,0
7,0,200,117,105,,,,,26.05063616405097,,,,,,,0
7,0,200,118,105,,,,,26.70146704555866,,,,,,,0
7,0,200,119,105,,,,,19.285695052379776,,,,,,,0
7,0,200,120,105,,,,,27.33587474913409,,,,,,,0
7,0,200,121,105,,,,,25.774453144004504,,,,,,,0
7,0,200,122,105,,,,,28.10993083120385,,,,,,,0
7,0,200,123,105,,,,,27.94870167647609,,,,,,,0
7,0,200,124,105,,,,,19.03511553919628,,,,,,,0
7,0,200,125,105,,,,,24.883016799183476,,,,,,,0
7,0,200,126,105,,,,,23.02350791347032,,,,,,,0
7,0,200,127,105,,,,,27.34130750180726,,,,,,,0
7,0,200,128,105,,,,,22.907508807963406,,,,,,,0
7,0,200,129,105,,,,,28.3936406015234,,,,,,,0
7,0,200,100,106,0.06974358974358975,0.17857142857142858,0.16129032258064516,0.1111111111111111,12.083045973594572,0.28810272359448913,7.366138744281158,0.9999999991149697,0.04740157452107907,0.20996390403135545,0.5093014761365616,1
7,0,200,101,106,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.034482758620689655,3.1622776601683795,0.6574297201587419,3.7709415269929605,0.9999999999552236,0.04740157452107907,0.21991312052218304,0.5346297442344347,0
7,0,200,102,106,0.06974358974358975,0.19318181818181818,0.04285714285714286,0.06040268456375839,3.1622776601683795,0.6338682630695792,3.3852621759621515,0.9999999999999145,0.04740157452107907,0.28328705311591584,0.549164309588243,0
7,0,200,103,106,0.06974358974358975,0.5,0.011428571428571429,0.1111111111111111,5.049509756796392,0.6411253243614881,6.438944012802099,0.9999999999999978,0.04740157452107907,0.31968574446600106,0.546628251156291,0
7,0,200,104,106,0.06974358974358975,0.19318181818181818,0.4,0.1111111111111111,3.605551275463989,0.6905769291190541,3.7868192457522976,0.9999999999905604,0.04740157452107907,0.233993959804075,0.5335011903979976,0
7,0,200,105,106,0.06974358974358975,0.09722222222222222,0.011428571428571429,0.10752688172043011,3.1622776601683795,0.6281858150356153,7.743384273042376,0.9999999999318212,0.04740157452107907,0.21780117160181722,0.507075630057646,0
7,0,200,107,106,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.10752688172043011,3.1622776601683795,0.6745837243189375,5.4258639865002145,0.9999999999990943,0.04740157452107907,0.2585451994968305,0.5167263499614101,0
7,0,200,108,106,0.06974358974358975,0.19318181818181818,0.04285714285714286,0.1111111111111111,4.0,0.6767783009061595,3.9115214431215892,0.9999999919606498,0.04740157452107907,0.16800309953762904,0.5034572817518213,0
7,0,200,109,106,0.06974358974358975,0.19318181818181818,0.04285714285714286,0.10752688172043011,3.1622776601683795,0.6709968582659975,8.17312669668102,0.9999999999974243,0.04740157452107907,0.24832605392253282,0.5142919627420048,0
7,0,200,110,106,0.06974358974358975,0.07692307692307693,0.011428571428571429,0.034482758620689655,3.1622776601683795,0.6142342900777248,6.235382907247958,0.999999998971542,0.04740157452107907,0.19113187884277671,0.5151612803944979,0
7,0,200,111,106,0.06974358974358975,0.19318181818181818,0.07547169811320754,0.057057057057057055,5.0,0.6567282471219282,6.500769185258003,0.999999999558481,0.04740157452107907,0.19780690758511488,0.5174112428093014,0
7,0,200,112,106,0.06974358974358975,0.19318181818181818,0.07547169811320754,0.057057057057057055,5.0990195135927845,0.6577259417172628,8.789766777338293,0.9999999999973086,0.04740157452107907,0.24835421404919822,0.5343571363836159,0
7,0,200,113,106,0.06974358974358975,0.19318181818181818,0.011428571428571429,0.0,3.802775637731995,0.6922262514889056,6.367102951892642,0.9999999999999583,0.04740157452107907,0.28825614059061777,0.5292899195517227,0
7,0,200,114,106,0.06974358974358975,0.19318181818181818,0.07547169811320754,0.034482758620689655,3.605551275463989,0.6658131547303626,8.963258336118624,0.999999999993622,0.04740157452107907,0.23973655958007123,0.5081622381547319,0
7,0,200,115,106,,,,,23.085640802956966,,,,,,,0
7,0,200,116,106,,,,,26.350284384378526,,,,,,,0
7,0,200,117,106,,,,,25.252820580179502,,,,,,,0
7,0,200,118,106,,,,,26.31082557070327,,,,,,,0
7,0,200,119,106,,,,,20.846402087387062,,,,,,,0
7,0,200,120,106,,,,,27.321682512350836,,,,,,,0
7,0,200,121,106,,,,,27.182676279916844,,,,,,,0
7,0,200,122,106,,,,,29.503025775605206,,,,,,,0
7,0,200,123,106,,,,,26.55926444284409,,,,,,,0
7,0,200,124,106,,,,,19.657523836429235,,,,,,,0
7,0,200,125,106,,,,,24.530575921277652,,,,,,,0
7,0,200,126,106,,,,,24.26113244325107,,,,,,,0
7,0,200,127,106,,,,,26.841849495440446,,,,,,,0
7,0,200,128,106,,,,,23.709076024685398,,,,,,,0
7,0,200,129,106,,,,,28.242084405561574,,,,,,,0
7,0,200,100,107,0.06974358974358975,0.07692307692307693,0.16129032258064516,0.1111111111111111,10.295630140987,0.3146230683574845,6.031583540000089,0.9999999989112316,0.02318154088178037,0.206077019243179,0.5187290328706744,1
