simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
3,0,200,105,102,0.053061224489795916,0.048723897911832945,0.0130475302889096,0.023622047244094488,3.1622776601683795,0.48457700255716635,3.736308338453881,0.9999999999949276,0.043978961514771986,0.2504546874345879,0.5159924844910017,0
3,0,200,106,102,0.053061224489795916,0.046875,0.04154302670623145,0.023622047244094488,3.1622776601683795,0.5831052035652656,5.295280917949491,0.9999999999982141,0.043978961514771986,0.2563147374253114,0.5099529433478247,0
3,0,200,107,102,0.029372496662216287,0.048723897911832945,0.0130475302889096,0.017343904856293356,4.47213595499958,0.5012536626861526,6.477653896280659,0.9999999999975206,0.043978961514771986,0.2570606932431416,0.5150490991418586,0
3,0,200,108,102,0.053061224489795916,0.048723897911832945,0.0130475302889096,0.018842530282637954,2.0,0.5705879037810313,4.673328578219169,0.9999999999999218,0.043978961514771986,0.28793514612665627,0.5123995300381432,0
3,0,200,109,102,0.029372496662216287,0.046875,0.04154302670623145,0.020895522388059702,2.8284271247461903,0.5623141546879141,3.730951621235526,0.9999999999998728,0.043978961514771986,0.2830855223334926,0.5333395771241118,0
3,0,200,110,102,0.053061224489795916,0.04371584699453552,0.005516154452324665,0.017343904856293356,3.0,0.6025797819369227,6.63023378170031,0.9999999999999987,0.043978961514771986,0.32634698782881855,0.5342047783331655,0
3,0,200,111,102,0.029372496662216287,0.029197080291970802,0.007407407407407408,0.017343904856293356,3.1622776601683795,0.491825326804387,5.653317610041028,0.999999999997691,0.043978961514771986,0.2573980194862622,0.5391235798089763,0
3,0,200,112,102,0.053061224489795916,0.029197080291970802,0.0130475302889096,0.020895522388059702,3.1622776601683795,0.527639956791457,6.299206299209449,0.9999999999990306,0.043978961514771986,0.26491008983167996,0.5170595473457239,0
3,0,200,113,102,0.029372496662216287,0.046875,0.0130475302889096,0.020895522388059702,2.8284271247461903,0.5506386311863829,3.3166247903554,0.9999999988619963,0.043978961514771986,0.1933038639890159,0.5076102799484515,0
3,0,200,114,102,0.053061224489795916,0.048723897911832945,0.04154302670623145,0.023622047244094488,3.1622776601683795,0.5079233322791612,5.329165037789691,0.9999999999969436,0.043978961514771986,0.2545850698226827,0.5085635717531768,0
3,0,200,115,102,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.020895522388059702,25.874609671636787,-0.007877379455088648,26.735743864721623,0.9999999904309634,0.043978961514771986,0.20274043237585893,0.5088264890365808,0
3,0,200,116,102,0.029372496662216287,0.007042253521126761,0.020618556701030927,0.011750881316098707,21.236747530532863,-0.0413923034217018,19.063053270659452,0.9999998856292123,0.043978961514771986,0.17876575260417205,0.5079945413036475,0
3,0,200,117,102,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.011750881316098707,26.048016641662986,0.13206250471850092,26.067604416209786,0.9999999977448755,0.043978961514771986,0.21047461132068068,0.5100947829572406,0
3,0,200,118,102,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.018842530282637954,18.384776310850235,-0.09389902689924134,19.424726510301245,0.9999999317539696,0.043978961514771986,0.1859545963215512,0.5082279159906891,0
3,0,200,119,102,0.029372496662216287,0.0,0.0130475302889096,0.0,26.362607043280413,0.0758477656062859,28.79444390850429,0.999999996450873,0.043978961514771986,0.2087173686221534,0.5090753701026459,0
3,0,200,120,102,0.029372496662216287,0.0008183306055646482,0.029411764705882353,0.018842530282637954,28.222263464059672,-0.15380850736804513,27.258026340878022,0.9999999739888206,0.043978961514771986,0.20026843607141143,0.5039947398786601,0
3,0,200,121,102,0.029372496662216287,0.013192612137203167,0.0130475302889096,0.018842530282637954,25.529964086141668,-0.08231298445882637,23.805041482845603,0.9999999604548182,0.043978961514771986,0.1921221264223849,0.5065472576169476,0
3,0,200,122,102,0.029372496662216287,0.007042253521126761,0.029411764705882353,0.017343904856293356,22.135943621178654,-0.00017772014073827078,20.269188439599645,0.9999998927024185,0.043978961514771986,0.17761427507367733,0.506623395518822,0
3,0,200,123,102,0.025411061285500747,0.0024813895781637717,0.029411764705882353,0.018842530282637954,22.20360331117452,-0.0030121255183200094,17.327434893832383,0.9999989881948451,0.043978961514771986,0.15528719795635504,0.5080580540382174,0
3,0,200,124,102,0.029372496662216287,0.029197080291970802,0.0130475302889096,0.017343904856293356,34.0147027033899,0.030081841306812743,29.743570733857762,0.9999999996594522,0.043978961514771986,0.23559033339039714,0.5120593075396707,0
3,0,200,125,102,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.017343904856293356,27.018512172212592,0.07474878441384641,26.83654225119175,0.9999999989705668,0.043978961514771986,0.22118425182667067,0.512085009700181,0
3,0,200,126,102,0.025411061285500747,0.0008183306055646482,0.0130475302889096,0.017343904856293356,19.449262403090778,-0.021185358470150278,27.136691028937186,0.999999878934331,0.043978961514771986,0.17688709215232135,0.5093316119565964,0
3,0,200,127,102,0.053061224489795916,0.007042253521126761,0.0130475302889096,0.017343904856293356,22.169773466176586,0.012312052642348874,24.101452238402565,0.9999999997080111,0.043978961514771986,0.23608000136773033,0.5069043318119972,0
3,0,200,128,102,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.020895522388059702,27.65863337187866,-0.04634028650592372,28.15528369596016,0.999999942623788,0.043978961514771986,0.18688758844374131,0.5125834073070706,0
3,0,200,129,102,0.029372496662216287,0.0008183306055646482,0.0130475302889096,0.011750881316098707,20.712090087386557,0.0787690902502249,22.51932503428999,0.9999999962773809,0.043978961514771986,0.20705449539175536,0.5121446327281208,0
3,0,200,100,103,0.053061224489795916,0.046875,0.04154302670623145,0.017343904856293356,8.801162633521313,0.20775798176331134,7.6681158050723255,0.9999999999993741,0.0916834798604852,0.2856019900593163,0.517154587282904,1
3,0,200,101,103,0.029372496662216287,0.048723897911832945,0.0130475302889096,0.023622047244094488,4.123105625617661,0.5572620491830272,4.804164859785725,0.9999999999197735,0.0916834798604852,0.21933150810565982,0.5235359433521822,0
3,0,200,102,103,0.029372496662216287,0.048723897911832945,0.005516154452324665,0.020895522388059702,4.061552812808831,0.5580305305536838,7.929691040639604,0.9999999999064564,0.0916834798604852,0.21782500291293116,0.5204689391096398,0
3,0,200,104,103,0.029372496662216287,0.048723897911832945,0.029411764705882353,0.018842530282637954,4.47213595499958,0.6383431990609147,6.276941930590086,0.9999999999901785,0.0916834798604852,0.23664272027871391,0.5179200396796323,0
3,0,200,105,103,0.029372496662216287,0.048723897911832945,0.029411764705882353,0.023622047244094488,4.123105625617661,0.5903086124013086,6.115553940568262,0.9999999987360819,0.0916834798604852,0.19037573491139115,0.5154705484650072,0
3,0,200,106,103,0.029372496662216287,0.054945054945054944,0.029411764705882353,0.018842530282637954,3.0,0.6172932837902151,4.386342439892261,0.9999999999967342,0.0916834798604852,0.24837178934461124,0.5195057368183769,0
3,0,200,107,103,0.029372496662216287,0.048723897911832945,0.0130475302889096,0.011750881316098707,4.47213595499958,0.5485762739466699,5.314132102234569,0.9999999991411876,0.0916834798604852,0.19648530311626333,0.5081757347667437,0
3,0,200,108,103,0.053061224489795916,0.054945054945054944,0.0130475302889096,0.017343904856293356,3.1622776601683795,0.5381287431038033,7.172168430816443,0.9999999999998095,0.0916834798604852,0.28094501796147275,0.5060939770073057,0
3,0,200,109,103,0.029372496662216287,0.048723897911832945,0.005516154452324665,0.020895522388059702,4.123105625617661,0.5918910268994413,9.316651759081692,0.9999999999158886,0.0916834798604852,0.21761683023466294,0.5067203090810886,0
3,0,200,110,103,0.053061224489795916,0.048723897911832945,0.0130475302889096,0.017343904856293356,3.0,0.5825409783547928,2.7856776554368237,0.9999999999999998,0.0916834798604852,0.34320803628721264,0.5511811412468604,0
3,0,200,111,103,0.029372496662216287,0.048723897911832945,0.005516154452324665,0.017343904856293356,4.242640687119285,0.589001220573978,4.6475800154489,0.9999999985561656,0.0916834798604852,0.18927215135775388,0.5097093800633252,0
3,0,200,112,103,0.029372496662216287,0.048723897911832945,0.005516154452324665,0.017343904856293356,3.1622776601683795,0.5818571005258864,4.8166378315169185,0.9999999996818518,0.0916834798604852,0.20447745775104353,0.5128218047790367,0
3,0,200,113,103,0.029372496662216287,0.04371584699453552,0.04154302670623145,0.020895522388059702,4.0,0.5206752811088213,8.634813257969162,0.9999999998794245,0.0916834798604852,0.2172479891320811,0.5133104172892922,0
3,0,200,114,103,0.029372496662216287,0.054945054945054944,0.0130475302889096,0.017343904856293356,2.23606797749979,0.6287994427214273,2.9933259094191533,0.999999999998954,0.0916834798604852,0.2585715200905526,0.5395729095407069,0
3,0,200,115,103,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.017343904856293356,23.291607139303608,0.04857468909089038,26.398484805003488,0.9999999982386691,0.0916834798604852,0.21636290878548325,0.5148125888717316,0
3,0,200,116,103,0.025411061285500747,0.048723897911832945,0.0130475302889096,0.017343904856293356,17.804493814764857,-0.05940759615551123,16.511813952440235,0.9999991177752421,0.0916834798604852,0.15829531118871076,0.5206653360769606,0
3,0,200,117,103,0.029372496662216287,0.0024813895781637717,0.0130475302889096,0.018842530282637954,23.194827009486403,0.13384796378841562,23.682060721145024,0.9999999933375612,0.0916834798604852,0.19910398065768953,0.5086150228546527,0
3,0,200,118,103,0.029372496662216287,0.013192612137203167,0.005516154452324665,0.017343904856293356,17.363462849102525,-0.03944640478069966,17.984437717093076,0.9999999984135455,0.0916834798604852,0.22070550588971316,0.5112862580808645,0
3,0,200,119,103,0.029372496662216287,0.007042253521126761,0.0130475302889096,0.017343904856293356,25.815860306123383,0.0775480011418741,28.5769137591868,0.9999999979132428,0.0916834798604852,0.21364797994658535,0.5172734945834848,0
3,0,200,120,103,0.029372496662216287,0.0,0.04154302670623145,0.017343904856293356,29.13759951567429,-0.13866769663423956,28.407745422683583,0.9999999938450082,0.0916834798604852,0.21381040979526744,0.516027225944582,0
3,0,200,121,103,0.025411061285500747,0.0008183306055646482,0.0130475302889096,0.0,28.442925306655784,-0.065492055241383,25.60468707092512,0.9999998392805188,0.0916834798604852,0.1774410127009961,0.5205835136557804,0
3,0,200,122,103,0.025411061285500747,0.0008183306055646482,0.04154302670623145,0.018842530282637954,21.423662385196103,0.030794014718984297,19.841370920377454,0.9999992308052602,0.0916834798604852,0.1562889983608966,0.5073890278202939,0
3,0,200,123,103,0.025411061285500747,0.007042253521126761,0.005516154452324665,0.017343904856293356,19.0,-0.01914960542103722,14.737706741552431,0.9999967505400659,0.0916834798604852,0.14374211744501675,0.5121756589226976,0
3,0,200,124,103,0.029372496662216287,0.0008183306055646482,0.0130475302889096,0.020895522388059702,33.06765434199319,0.026449906995032756,28.711670101197527,0.999999971169436,0.0916834798604852,0.19136701929180278,0.5060169309318736,0
3,0,200,125,103,0.029372496662216287,0.0008183306055646482,0.005516154452324665,0.017343904856293356,26.598857211280773,0.05677899084530029,25.957657829627077,0.9999999582377539,0.0916834798604852,0.18511726651306892,0.5051950676267462,0
3,0,200,126,103,0.029372496662216287,0.0,0.04154302670623145,0.023622047244094488,27.025843522864534,0.04767014800846446,28.662170189990846,0.9999999904572291,0.0916834798604852,0.20027469134480536,0.5097985077025563,0
3,0,200,127,103,0.029372496662216287,0.009009009009009009,0.0130475302889096,0.017343904856293356,21.095023109728988,0.02965367059286523,21.318536535137678,0.9999999529595205,0.0916834798604852,0.18420783763124082,0.508305952195043,0
3,0,200,128,103,0.029372496662216287,0.0008183306055646482,0.029411764705882353,0.018842530282637954,26.92582403567252,0.05707356639152223,27.40510901273702,0.9999999951660163,0.0916834798604852,0.20659676565467722,0.5102203244060013,0
3,0,200,129,103,0.025411061285500747,0.0,0.04154302670623145,0.020895522388059702,22.20360331117452,0.1847815241919057,22.29887889558576,0.9999994736120763,0.0916834798604852,0.15285650368262793,0.5061033549535947,0
3,0,200,100,104,0.053061224489795916,0.04371584699453552,0.04154302670623145,0.017343904856293356,7.615773105863909,0.2838230561344162,6.053098380168622,0.9999999999997415,0.06980987655403903,0.29047559251109323,0.5219200613070054,1
3,0,200,101,104,0.053061224489795916,0.029197080291970802,0.0130475302889096,0.017343904856293356,3.1622776601683795,0.5777577973840131,3.3286633954186478,0.9999999999999394,0.06980987655403903,0.29047719610279066,0.5066531898486712,0
3,0,200,102,104,0.053061224489795916,0.013192612137203167,0.005516154452324665,0.011750881316098707,3.08113883008419,0.6101992032797054,4.454211490264018,0.9999999999999993,0.06980987655403903,0.3323678011525659,0.515141182456935,0
3,0,200,103,104,0.053061224489795916,0.048723897911832945,0.005516154452324665,0.018842530282637954,4.47213595499958,0.6383431990609147,6.276941930590086,0.9999999999999838,0.06980987655403903,0.3010811118294112,0.5044507644767675,0
3,0,200,105,104,0.053061224489795916,0.048723897911832945,0.038461538461538464,0.020895522388059702,2.914213562373095,0.6018307203218798,3.627671429443411,0.9999999999999987,0.06980987655403903,0.3269961616037582,0.511205335272237,0
3,0,200,106,104,0.053061224489795916,0.048723897911832945,0.04154302670623145,0.018842530282637954,4.123105625617661,0.6475788740153772,5.447935388750494,0.9999999999999996,0.06980987655403903,0.3368199773692019,0.5221905042598286,0
3,0,200,107,104,0.053061224489795916,0.048723897911832945,0.04154302670623145,0.017343904856293356,4.123105625617661,0.5739419245130654,4.507771067833858,0.9999999999999993,0.06980987655403903,0.3343410388644549,0.5152382730859539,0
3,0,200,108,104,0.053061224489795916,0.048723897911832945,0.0130475302889096,0.017343904856293356,3.1622776601683795,0.5327943405605854,7.019971509913698,0.9999999999999989,0.06980987655403903,0.3320266834838217,0.5117906893623234,0
3,0,200,109,104,0.053061224489795916,0.029197080291970802,0.04154302670623145,0.017343904856293356,2.8284271247461903,0.576268082215014,4.7833042972405595,0.9999999999999118,0.06980987655403903,0.28664832587963585,0.5108908817178965,0
3,0,200,110,104,0.053061224489795916,0.029197080291970802,0.04154302670623145,0.017343904856293356,4.0,0.5576633266388269,5.546169849544819,0.9999999999999873,0.06980987655403903,0.3070659155591491,0.5172974970675169,0
3,0,200,111,104,0.053061224489795916,0.013192612137203167,0.0130475302889096,0.011750881316098707,2.23606797749979,0.5817385365204244,3.3763886032268267,0.9999999999999734,0.06980987655403903,0.29828804814616205,0.5092987071676033,0
3,0,200,112,104,0.053061224489795916,0.046875,0.04154302670623145,0.011750881316098707,3.1622776601683795,0.5806928668788431,4.223742416388575,0.9999999999999896,0.06980987655403903,0.3079128643056007,0.5091578293781037,0
3,0,200,113,104,0.053061224489795916,0.029197080291970802,0.04154302670623145,0.011750881316098707,2.53224755112299,0.5272754288987951,4.833218389437829,0.9999999999999993,0.06980987655403903,0.33832320723010056,0.5130565019160329,0
