simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
6,0,200,108,101,0.08145580589254767,0.05263157894736842,0.05675675675675676,0.06471494607087827,3.0,0.5368936063784208,3.6441734316577197,0.999999998755873,0.02925033559211565,0.19242606485810188,0.5346257815510372,0
6,0,200,109,101,0.08145580589254767,0.04,0.05675675675675676,0.07657657657657657,4.242640687119285,0.5642203277994509,6.861486719363377,0.9999997874569714,0.02925033559211565,0.14061147806407104,0.5069787088064688,0
6,0,200,110,101,0.06006006006006006,0.04,0.05675675675675676,0.07657657657657657,4.242640687119285,0.5197478267156691,5.848076606885378,0.9999991852819979,0.02925033559211565,0.12902363252472526,0.5184004563879749,0
6,0,200,111,101,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.06471494607087827,2.23606797749979,0.5524444524919456,4.427188724235731,0.9999999987842931,0.02925033559211565,0.19138369012580247,0.5504681182459383,0
6,0,200,112,101,0.06006006006006006,0.08695652173913043,0.08597285067873303,0.06471494607087827,3.1622776601683795,0.5299893944385353,4.621688003316537,0.9999999756641199,0.02925033559211565,0.16298806162612522,0.5371076890677029,0
6,0,200,113,101,0.08145580589254767,0.04,0.05675675675675676,0.06471494607087827,2.23606797749979,0.6315316725062365,5.141984052872976,0.9999999983896979,0.02925033559211565,0.18532028633915087,0.5287184084689014,0
6,0,200,114,101,0.08145580589254767,0.04,0.05675675675675676,0.06471494607087827,3.1622776601683795,0.5699075608937296,6.424951361683604,0.9999999052815042,0.02925033559211565,0.1480506888089368,0.514376700927077,0
6,0,200,115,101,,,,,30.463156855270235,,,,,,,0
6,0,200,116,101,,,,,20.911748595469213,,,,,,,0
6,0,200,117,101,,,,,22.73809979805737,,,,,,,0
6,0,200,118,101,,,,,26.996616702866753,,,,,,,0
6,0,200,119,101,,,,,21.66749773795284,,,,,,,0
6,0,200,120,101,,,,,27.684672704664933,,,,,,,0
6,0,200,121,101,,,,,21.77146595910179,,,,,,,0
6,0,200,122,101,,,,,26.43730977902233,,,,,,,0
6,0,200,123,101,,,,,31.12700011432849,,,,,,,0
6,0,200,124,101,,,,,19.434678811464728,,,,,,,0
6,0,200,125,101,,,,,20.062747724342206,,,,,,,0
6,0,200,126,101,,,,,23.327010458797567,,,,,,,0
6,0,200,127,101,,,,,22.66658682187302,,,,,,,0
6,0,200,128,101,,,,,25.65153293685654,,,,,,,0
6,0,200,129,101,,,,,22.511721275784357,,,,,,,0
6,0,200,100,102,0.06006006006006006,0.08695652173913043,0.08597285067873303,0.06471494607087827,10.63014581273465,0.19927683726028977,7.6863515402302545,0.9999974390558956,0.0008375346260629524,0.13403646205505715,0.5188752249718089,1
6,0,200,101,102,0.0,0.04,0.049723756906077346,0.06471494607087827,3.1622776601683795,0.5315879775508169,5.607138307550475,0.9978953796408747,0.0008375346260629524,0.04995207790901912,0.5075574931664811,0
6,0,200,103,102,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.07657657657657657,3.1622776601683795,0.543681005568347,8.313843876330612,0.9999998926647027,0.0008375346260629524,0.1479866171668478,0.517275242024344,0
6,0,200,104,102,0.06006006006006006,0.08695652173913043,0.05675675675675676,0.06471494607087827,4.123105625617661,0.5421046773332338,9.558242516278817,0.9999999785677032,0.0008375346260629524,0.1640878732262795,0.5272635475161154,0
6,0,200,105,102,0.06006006006006006,0.05555555555555555,0.06521739130434782,0.09375,3.605551275463989,0.5820614262047171,7.1442284397967,0.9999997953291754,0.0008375346260629524,0.1395805784365065,0.5246877752604029,0
6,0,200,106,102,0.06006006006006006,0.04,0.08597285067873303,0.06471494607087827,3.802775637731995,0.5435964189051854,5.095095681142799,0.999999325284336,0.0008375346260629524,0.1298494104823601,0.5119841517261794,0
6,0,200,107,102,0.06006006006006006,0.04,0.08597285067873303,0.07657657657657657,3.1622776601683795,0.5349444187534993,6.887670143089026,0.9999999973457432,0.0008375346260629524,0.18503567174904978,0.5320044967059138,0
6,0,200,108,102,0.06006006006006006,0.08695652173913043,0.05675675675675676,0.06471494607087827,2.914213562373095,0.5706192407252465,5.624944444170094,0.9999997708734506,0.0008375346260629524,0.13897895791704495,0.5208323753957484,0
6,0,200,109,102,0.0,0.04,0.08597285067873303,0.07657657657657657,4.123105625617661,0.5122532996270845,6.1838499334961226,0.9997289571045196,0.0008375346260629524,0.07136856977280936,0.5151885517219342,0
6,0,200,110,102,0.06006006006006006,0.04,0.05675675675675676,0.06471494607087827,3.605551275463989,0.5483946899591068,4.166533331199932,0.9999999675512036,0.0008375346260629524,0.15930439877280023,0.5370710056685011,0
6,0,200,111,102,0.06006006006006006,0.04,0.08597285067873303,0.06471494607087827,2.23606797749979,0.5559374127382579,3.9496835316262997,0.9999999936200548,0.0008375346260629524,0.1745775473702491,0.5528738351396423,0
6,0,200,112,102,0.06006006006006006,0.05555555555555555,0.049723756906077346,0.06471494607087827,3.1622776601683795,0.6086141609743938,3.919183588453085,0.999999841651273,0.0008375346260629524,0.14064448905758908,0.5307518158990134,0
6,0,200,113,102,0.06006006006006006,0.04,0.06521739130434782,0.06471494607087827,3.0,0.613525104293051,5.388877434122992,0.9999974336595729,0.0008375346260629524,0.11292102838107565,0.5149729194307715,0
6,0,200,114,102,0.06006006006006006,0.04,0.08597285067873303,0.06471494607087827,2.23606797749979,0.5789644097791289,6.6783231428256,0.9999953456333267,0.0008375346260629524,0.10849177120373177,0.5151305446852428,0
6,0,200,115,102,,,,,30.2965654512465,,,,,,,0
6,0,200,116,102,,,,,21.69118521605646,,,,,,,0
6,0,200,117,102,,,,,22.61247054470982,,,,,,,0
6,0,200,118,102,,,,,26.762016183055575,,,,,,,0
6,0,200,119,102,,,,,22.698955213618408,,,,,,,0
6,0,200,120,102,,,,,28.690405578410875,,,,,,,0
6,0,200,121,102,,,,,21.23389627074381,,,,,,,0
6,0,200,122,102,,,,,27.76229979542147,,,,,,,0
6,0,200,123,102,,,,,32.28935852889733,,,,,,,0
6,0,200,124,102,,,,,19.614056613953423,,,,,,,0
6,0,200,125,102,,,,,19.74772412880782,,,,,,,0
6,0,200,126,102,,,,,23.802674154693992,,,,,,,0
6,0,200,127,102,,,,,22.402215176996172,,,,,,,0
6,0,200,128,102,,,,,26.387228996200843,,,,,,,0
6,0,200,129,102,,,,,22.384215369978996,,,,,,,0
6,0,200,100,103,0.08145580589254767,0.05555555555555555,0.08597285067873303,0.06471494607087827,12.144800794664137,0.20925130125112912,7.1860976892886725,0.9999996922750035,0.01058979489370071,0.1553678612675009,0.5044252902706292,1
6,0,200,101,103,0.06006006006006006,0.04,0.05675675675675676,0.06471494607087827,3.605551275463989,0.54301299328674,7.188880302244572,0.9999894789044377,0.01058979489370071,0.10242517598095446,0.5099788714354593,0
6,0,200,102,103,0.08145580589254767,0.04,0.08597285067873303,0.07657657657657657,3.1622776601683795,0.543681005568347,8.313843876330612,0.9999999867216853,0.01058979489370071,0.16890816201217584,0.5163436151798619,0
6,0,200,104,103,0.06006006006006006,0.08695652173913043,0.08597285067873303,0.07657657657657657,3.605551275463989,0.5285095980939568,4.166533331199932,0.9999992648085123,0.01058979489370071,0.1295220521335564,0.5183569100809933,0
6,0,200,105,103,0.08145580589254767,0.08695652173913043,0.05675675675675676,0.07657657657657657,2.23606797749979,0.6053294601774045,3.862641583165593,0.9999999960206154,0.01058979489370071,0.17749916957698508,0.5299891517234471,0
6,0,200,106,103,0.06006006006006006,0.05555555555555555,0.05675675675675676,0.06471494607087827,3.802775637731995,0.5173602921030922,5.803447251418763,0.9999530753429204,0.01058979489370071,0.08886989720634919,0.5047166697505872,0
6,0,200,107,103,0.06006006006006006,0.05555555555555555,0.049723756906077346,0.07657657657657657,2.8284271247461903,0.5487575362386204,3.2186953878862163,0.9999999508947288,0.01058979489370071,0.15511276124103068,0.5329897713599947,0
6,0,200,108,103,0.02531645569620253,0.04,0.15789473684210525,0.0625,4.0,0.5408041774236289,5.310367218940701,0.9999784185104177,0.01058979489370071,0.09521332256534798,0.5180128452569683,0
6,0,200,109,103,0.06006006006006006,0.08695652173913043,0.05675675675675676,0.06471494607087827,3.605551275463989,0.6186084633501416,5.023942674832188,0.9999969627302729,0.01058979489370071,0.11112841435653475,0.5136783662392014,0
6,0,200,110,103,0.06006006006006006,0.05555555555555555,0.05675675675675676,0.06471494607087827,3.08113883008419,0.5835828034335037,5.355371135598354,0.999999656717181,0.01058979489370071,0.13425907924840186,0.5241699931003982,0
6,0,200,111,103,0.08145580589254767,0.08695652173913043,0.08597285067873303,0.07657657657657657,3.1622776601683795,0.5714906389713125,5.786190456595773,0.9999998911023408,0.01058979489370071,0.14651106221795684,0.5171225511608242,0
6,0,200,112,103,0.06006006006006006,0.04,0.05675675675675676,0.06471494607087827,4.123105625617661,0.547275278908482,6.752777206453653,0.9999876081144534,0.01058979489370071,0.10077295259466601,0.5059686046026857,0
6,0,200,113,103,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.0,3.605551275463989,0.6083432579839329,4.503332099679081,0.9999999900024995,0.01058979489370071,0.1683450095618132,0.5312766277400709,0
6,0,200,114,103,0.08145580589254767,0.08695652173913043,0.05675675675675676,0.06471494607087827,2.8284271247461903,0.6387014278677925,3.5832945734337835,0.9999999871132558,0.01058979489370071,0.16454805996454325,0.5179924402088596,0
6,0,200,115,103,,,,,29.934147759635483,,,,,,,0
6,0,200,116,103,,,,,20.83829874881475,,,,,,,0
6,0,200,117,103,,,,,22.015953409826793,,,,,,,0
6,0,200,118,103,,,,,25.984891464982084,,,,,,,0
6,0,200,119,103,,,,,21.875286089214974,,,,,,,0
6,0,200,120,103,,,,,28.342666813995873,,,,,,,0
6,0,200,121,103,,,,,22.4239010321583,,,,,,,0
6,0,200,122,103,,,,,26.33454333875819,,,,,,,0
6,0,200,123,103,,,,,31.09071160553817,,,,,,,0
6,0,200,124,103,,,,,18.817490203356968,,,,,,,0
6,0,200,125,103,,,,,19.93692227334921,,,,,,,0
6,0,200,126,103,,,,,23.12129881528269,,,,,,,0
6,0,200,127,103,,,,,21.90239863638012,,,,,,,0
6,0,200,128,103,,,,,25.729038364795507,,,,,,,0
6,0,200,129,103,,,,,23.050220502722784,,,,,,,0
6,0,200,100,104,0.06006006006006006,0.08695652173913043,0.08597285067873303,0.06471494607087827,10.63014581273465,0.21718138906343903,7.766595135579039,0.9998786323726389,0.04645838946262559,0.09496081830750691,0.5040974294688494,1
6,0,200,101,104,0.06006006006006006,0.04,0.05675675675675676,0.06471494607087827,3.605551275463989,0.5677848440121284,6.805879810869422,0.999998889625772,0.04645838946262559,0.12365455571914474,0.5127195896484371,0
6,0,200,102,104,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.06471494607087827,4.123105625617661,0.5421046773332338,9.558242516278817,0.999999924601921,0.04645838946262559,0.15192297312265546,0.5107064052513376,0
6,0,200,103,104,0.08145580589254767,0.04,0.05675675675675676,0.06471494607087827,3.605551275463989,0.5285095980939568,4.166533331199932,0.9999999993358171,0.04645838946262559,0.19960615346050237,0.5187246389798398,0
6,0,200,105,104,0.08145580589254767,0.05263157894736842,0.05675675675675676,0.06471494607087827,4.242640687119285,0.5682312627855446,6.764613810115105,0.9999999508770188,0.04645838946262559,0.15471746530213604,0.5209652809245888,0
6,0,200,106,104,0.06006006006006006,0.04,0.05675675675675676,0.06471494607087827,4.123105625617661,0.5708703940671799,6.374950980203691,0.9999969053403669,0.04645838946262559,0.1131590951583954,0.5201695758917196,0
6,0,200,107,104,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.07657657657657657,4.242640687119285,0.5965043316039171,4.7791212581394085,0.9999999879735063,0.04645838946262559,0.16757121582368117,0.515416965126541,0
6,0,200,108,104,0.06006006006006006,0.04,0.05675675675675676,0.06471494607087827,4.242640687119285,0.4731108412191304,5.302829433425141,0.9999984921013967,0.04645838946262559,0.12527020274941714,0.5118282769305615,0
6,0,200,109,104,0.06006006006006006,0.04,0.049723756906077346,0.02702702702702703,5.0,0.553196046139146,7.202777242147643,0.9999434540834593,0.04645838946262559,0.08546104598348903,0.5058678744412253,0
6,0,200,110,104,0.06006006006006006,0.04,0.05675675675675676,0.09375,4.123105625617661,0.5346572110440166,7.293833011524188,0.9999992962750642,0.04645838946262559,0.1298807229246336,0.5132529899096423,0
6,0,200,111,104,0.08145580589254767,0.04,0.049723756906077346,0.07657657657657657,3.605551275463989,0.5055141810613846,7.019971509913698,0.9999996889716466,0.04645838946262559,0.13957319992785155,0.5045611353518584,0
6,0,200,112,104,0.06006006006006006,0.04,0.05675675675675676,0.09375,3.605551275463989,0.513284373663166,7.59473501841901,0.9999942340057802,0.04645838946262559,0.10980370700568776,0.5124803806065217,0
6,0,200,113,104,0.06006006006006006,0.04,0.05675675675675676,0.07657657657657657,4.123105625617661,0.588595810894632,6.04648658313239,0.9999998889355556,0.04645838946262559,0.14559960439256425,0.5194466369056279,0
6,0,200,114,104,0.08145580589254767,0.04,0.05675675675675676,0.06471494607087827,3.605551275463989,0.5409658800925342,5.396295025292817,0.9999999104066135,0.04645838946262559,0.15009063258155753,0.5136376835535679,0
6,0,200,115,104,,,,,30.675964662796662,,,,,,,0
6,0,200,116,104,,,,,20.269361619727526,,,,,,,0
6,0,200,117,104,,,,,22.78720740824258,,,,,,,0
6,0,200,118,104,,,,,26.737489361154545,,,,,,,0
6,0,200,119,104,,,,,22.136885546754183,,,,,,,0
6,0,200,120,104,,,,,28.018155723362856,,,,,,,0
6,0,200,121,104,,,,,22.810494528165055,,,,,,,0
6,0,200,122,104,,,,,26.25801332285917,,,,,,,0
6,0,200,123,104,,,,,31.137918075803995,,,,,,,0
6,0,200,124,104,,,,,19.17472420579769,,,,,,,0
6,0,200,125,104,,,,,20.98954968930526,,,,,,,0
6,0,200,126,104,,,,,23.774552748292287,,,,,,,0
6,0,200,127,104,,,,,22.101610496984804,,,,,,,0
6,0,200,128,104,,,,,26.028189530557754,,,,,,,0
6,0,200,129,104,,,,,22.817661868162332,,,,,,,0
6,0,200,100,105,0.08145580589254767,0.08695652173913043,0.049723756906077346,0.06471494607087827,11.112850452343105,0.20272882487548496,7.0654086930622775,0.999997298516672,0.035028963963688375,0.1337813016220778,0.5043937358765354,1
6,0,200,101,105,0.08145580589254767,0.04,0.049723756906077346,0.07657657657657657,3.1622776601683795,0.5419148870417103,7.828154316312371,0.9999999952013545,0.035028963963688375,0.17893639623522317,0.5257246233413506,0
6,0,200,102,105,0.06006006006006006,0.05555555555555555,0.05675675675675676,0.06471494607087827,3.605551275463989,0.5820614262047171,7.1442284397967,0.9999997934002303,0.035028963963688375,0.13958385605080437,0.5208044752326652,0
6,0,200,103,105,0.08145580589254767,0.08695652173913043,0.05675675675675676,0.06471494607087827,2.23606797749979,0.6053294601774045,3.862641583165593,0.9999999999872087,0.035028963963688375,0.23506753056419893,0.5233031964613548,0
6,0,200,104,105,0.08145580589254767,0.08695652173913043,0.049723756906077346,0.06471494607087827,4.242640687119285,0.5682312627855446,6.764613810115105,0.99999999985026,0.035028963963688375,0.21272929077036207,0.5177647149202902,0
6,0,200,106,105,0.06006006006006006,0.05555555555555555,0.08597285067873303,0.07657657657657657,4.123105625617661,0.5750231240872764,6.286493458200685,0.9999929791433808,0.035028963963688375,0.10490329446380775,0.5147438678747654,0
6,0,200,107,105,0.08145580589254767,0.04,0.08597285067873303,0.06471494607087827,3.1622776601683795,0.5512018885416213,3.9749213828703582,0.9999999913463057,0.035028963963688375,0.17287353285681994,0.5145470547887955,0
6,0,200,108,105,0.037037037037037035,0.04,0.049723756906077346,0.06471494607087827,3.605551275463989,0.5503379377903056,5.916079783099616,0.9999446151546394,0.035028963963688375,0.08546353836835363,0.5099930707628141,0
6,0,200,109,105,0.06006006006006006,0.08695652173913043,0.05675675675675676,0.09375,3.1622776601683795,0.6267612240742869,3.3226495451672298,0.9999999240395125,0.035028963963688375,0.14718815891648507,0.5279972660178482,0
6,0,200,110,105,0.06006006006006006,0.04,0.15789473684210525,0.06471494607087827,3.0,0.5703594821373202,4.449719092257398,0.9999971126034739,0.035028963963688375,0.11373718770465413,0.5180546868597904,0
6,0,200,111,105,0.037037037037037035,0.05555555555555555,0.05675675675675676,0.0,3.1622776601683795,0.5652973639905693,4.749736834815167,0.999978237609456,0.035028963963688375,0.09385384249676287,0.5162817588665634,0
6,0,200,112,105,0.06006006006006006,0.08695652173913043,0.08597285067873303,0.06471494607087827,3.605551275463989,0.5808743499801828,5.868560300448483,0.9999995404800166,0.035028963963688375,0.13187452159353175,0.5116973432293822,0
6,0,200,113,105,0.06006006006006006,0.05555555555555555,0.05675675675675676,0.07657657657657657,2.8284271247461903,0.6517973244061264,3.7682887362833544,0.9999999929536247,0.035028963963688375,0.16940271599117163,0.5401364240888706,0
6,0,200,114,105,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.0625,2.8284271247461903,0.6254529111404326,3.6,0.9999999999977143,0.035028963963688375,0.25134763461836107,0.5263653578752678,0
6,0,200,115,105,,,,,29.479088009481707,,,,,,,0
6,0,200,116,105,,,,,21.246962744983772,,,,,,,0
6,0,200,117,105,,,,,22.034752485818636,,,,,,,0
6,0,200,118,105,,,,,26.001389024850283,,,,,,,0
6,0,200,119,105,,,,,21.981858143041727,,,,,,,0
6,0,200,120,105,,,,,28.568626920442906,,,,,,,0
6,0,200,121,105,,,,,22.51651563736971,,,,,,,0
6,0,200,122,105,,,,,26.018892866546103,,,,,,,0
6,0,200,123,105,,,,,31.384282214313732,,,,,,,0
6,0,200,124,105,,,,,18.61045732801148,,,,,,,0
6,0,200,125,105,,,,,20.285954950436597,,,,,,,0
6,0,200,126,105,,,,,22.261790084766105,,,,,,,0
6,0,200,127,105,,,,,21.780391821649985,,,,,,,0
6,0,200,128,105,,,,,25.784392479037447,,,,,,,0
6,0,200,129,105,,,,,22.859409615886314,,,,,,,0
6,0,200,100,106,0.08145580589254767,0.08695652173913043,0.15789473684210525,0.06471494607087827,10.024937810560445,0.23973074802566324,5.844655678480983,0.9999996912761737,0.02884700301460763,0.15332905664820118,0.5116244953816829,1
6,0,200,101,106,0.06006006006006006,0.04,0.08597285067873303,0.06471494607087827,3.0,0.5328150910189405,3.358571124749333,0.9999960011177168,0.02884700301460763,0.11247080651621988,0.5105308596473626,0
6,0,200,102,106,0.06006006006006006,0.04,0.06521739130434782,0.07657657657657657,3.802775637731995,0.5435964189051854,5.095095681142799,0.9999992232571995,0.02884700301460763,0.1283945975188372,0.513849463099572,0
6,0,200,103,106,0.08145580589254767,0.08695652173913043,0.08597285067873303,0.0625,3.802775637731995,0.5173602921030922,5.803447251418763,0.9999999930438679,0.02884700301460763,0.1766973302100856,0.5183081074631531,0
6,0,200,104,106,0.02531645569620253,0.05555555555555555,0.08597285067873303,0.07657657657657657,4.123105625617661,0.5708703940671799,6.374950980203691,0.9999574722072648,0.02884700301460763,0.08721976318016456,0.5095351286160077,0
6,0,200,105,106,0.08145580589254767,0.08695652173913043,0.05675675675675676,0.06471494607087827,4.123105625617661,0.5750231240872764,6.286493458200685,0.9999999997733997,0.02884700301460763,0.20820585703520456,0.5191272524703254,0
6,0,200,107,106,0.08145580589254767,0.08695652173913043,0.05675675675675676,0.06471494607087827,4.47213595499958,0.5469243528446304,4.898979485566356,0.9999999421503774,0.02884700301460763,0.1542543513679525,0.5165648017969235,0
6,0,200,108,106,0.06006006006006006,0.05263157894736842,0.05675675675675676,0.06471494607087827,4.123105625617661,0.49985723885943306,4.034848200366403,0.9999997335792893,0.02884700301460763,0.14114147514381037,0.5181633766515203,0
6,0,200,109,106,0.06006006006006006,0.05555555555555555,0.08597285067873303,0.06471494607087827,4.47213595499958,0.5376017933326972,5.3814496188294845,0.9999997687636675,0.02884700301460763,0.1408087477986476,0.5180508532831964,0
6,0,200,110,106,0.08145580589254767,0.08695652173913043,0.08597285067873303,0.02702702702702703,4.123105625617661,0.5228702384058367,4.64327470649756,0.999999999966475,0.02884700301460763,0.2295027534809787,0.5317440791596346,0
6,0,200,111,106,0.08145580589254767,0.08695652173913043,0.08597285067873303,0.06471494607087827,3.1622776601683795,0.5382748069979699,3.8522720568516444,0.9999999674165188,0.02884700301460763,0.15987462027610422,0.5289958908950447,0
6,0,200,112,106,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.06471494607087827,3.605551275463989,0.5999913162926752,4.266145801540309,0.9999999719470524,0.02884700301460763,0.158872737272706,0.5134998004667275,0
6,0,200,113,106,0.08145580589254767,0.05555555555555555,0.05675675675675676,0.07657657657657657,3.605551275463989,0.5624102132184994,3.944616584663204,0.999999997367746,0.02884700301460763,0.18394591255368142,0.5292297974852154,0
6,0,200,114,106,0.06006006006006006,0.08695652173913043,0.06521739130434782,0.07657657657657657,4.123105625617661,0.5983543261515383,5.087238936790762,0.9999999390088363,0.02884700301460763,0.15105982947267838,0.5220539508834889,0
6,0,200,115,106,,,,,30.492207755525094,,,,,,,0
6,0,200,116,106,,,,,20.353708830899766,,,,,,,0
6,0,200,117,106,,,,,23.390924862163384,,,,,,,0
6,0,200,118,106,,,,,27.27953246778434,,,,,,,0
6,0,200,119,106,,,,,22.179003164108117,,,,,,,0
6,0,200,120,106,,,,,27.899064992605613,,,,,,,0
6,0,200,121,106,,,,,22.02308975934246,,,,,,,0
6,0,200,122,106,,,,,26.292485863275388,,,,,,,0
6,0,200,123,106,,,,,31.43264673342523,,,,,,,0
6,0,200,124,106,,,,,18.78442405562533,,,,,,,0
6,0,200,125,106,,,,,20.73399921299481,,,,,,,0
6,0,200,126,106,,,,,23.687203285385465,,,,,,,0
6,0,200,127,106,,,,,22.07900691653156,,,,,,,0
6,0,200,128,106,,,,,25.934854251586728,,,,,,,0
6,0,200,129,106,,,,,22.209133963634002,,,,,,,0
6,0,200,100,107,0.08145580589254767,0.08695652173913043,0.05675675675675676,0.06471494607087827,12.041594578792296,0.19674701721393267,6.858571279792899,0.999998973589484,0.01731538047678649,0.14380060514960002,0.5085691558976785,1
6,0,200,101,107,0.08145580589254767,0.04,0.08597285067873303,0.06471494607087827,3.1622776601683795,0.5458580094449058,5.8275209137333865,0.9999999943582374,0.01731538047678649,0.17697222637665366,0.5319754769367677,0
6,0,200,102,107,0.08145580589254767,0.04,0.05675675675675676,0.06471494607087827,3.1622776601683795,0.5349444187534993,6.887670143089026,0.9999995635441246,0.01731538047678649,0.13459709963630395,0.5085381671108806,0
