simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
10,0,200,113,100,0.0,0.023381294964028777,0.002512562814070352,0.007279344858962693,10.04987562112089,0.29903208069647935,6.190315016216864,0.9983528068268348,0.521027929202396,0.06464897372682188,0.5116264870126777,0
10,0,200,114,100,0.0,0.05333333333333334,0.02857142857142857,0.021897810218978103,10.198039027185569,0.359340732902973,5.892367945062494,0.9991550291059549,0.521027929202396,0.06858240433864404,0.5068442489663292,0
10,0,200,115,100,0.0071174377224199285,0.023381294964028777,0.002506265664160401,0.017786561264822136,20.8806130178211,0.0005143527558650144,19.224983745116667,0.9994049916481973,0.521027929202396,0.0912277559372422,0.5036195238007672,0
10,0,200,116,100,0.0071174377224199285,0.00245398773006135,0.02857142857142857,0.017786561264822136,24.08318915758459,-0.13879345606481114,20.9465987692513,0.9994967540549519,0.521027929202396,0.09999350910183913,0.5094562114363341,0
10,0,200,117,100,0.0,0.0,0.002512562814070352,0.021897810218978103,22.360679774997898,-0.03483442718454074,20.244505427399307,0.9988216307177746,0.521027929202396,0.08608193468185465,0.5139129670834388,0
10,0,200,118,100,0.0,0.010626992561105207,0.011393514460999123,0.013513513513513514,19.0524865872714,-0.008823795184984813,18.411952639521967,0.9987776096516867,0.521027929202396,0.08405873277984299,0.5075275567511951,0
10,0,200,119,100,0.0,0.023381294964028777,0.02857142857142857,0.0368663594470046,25.396659424655482,0.018453554073760967,23.9683124145193,0.9929267851577569,0.521027929202396,0.06629372854317706,0.5047052913379853,0
10,0,200,120,100,0.0,0.028186274509803922,0.002506265664160401,0.013513513513513514,18.384776310850235,-0.006212744920429017,20.505608988762074,0.9988991062951494,0.521027929202396,0.0848493136790276,0.5082355486283747,0
10,0,200,121,100,0.0,0.0,0.002506265664160401,0.007279344858962693,19.924858845171276,-0.07851158914831935,19.7453792062852,0.9992456891858145,0.521027929202396,0.09231368100346482,0.5104031981522366,0
10,0,200,122,100,0.0,0.05333333333333334,0.011393514460999123,0.017786561264822136,29.09466163230967,0.09148372577808397,26.235853330890535,0.9997648317559757,0.521027929202396,0.097333811935717,0.5124946890939192,0
10,0,200,123,100,0.0,0.00245398773006135,0.002506265664160401,0.007279344858962693,21.059409575678814,0.02776451752926433,21.16695537860842,0.9995076599519216,0.521027929202396,0.09169755625191911,0.5095366419309182,0
10,0,200,124,100,0.0,0.028186274509803922,0.002506265664160401,0.013513513513513514,26.738954302660133,0.010288161480887988,24.348305895893457,0.9990861148841766,0.521027929202396,0.08718867639507555,0.5148090577753583,0
10,0,200,125,100,0.015625,0.028186274509803922,0.011393514460999123,0.033783783783783786,16.65799998574353,0.06306488590133082,18.763794925334267,0.9999583812722903,0.521027929202396,0.11409758290938488,0.5040058631416867,0
10,0,200,126,100,0.0,0.028186274509803922,0.002506265664160401,0.007279344858962693,23.387992043788735,0.045486216103290435,22.422310318073826,0.9993041057117444,0.521027929202396,0.0877779564822414,0.5097696713062423,0
10,0,200,127,100,0.0,0.010626992561105207,0.011393514460999123,0.007279344858962693,19.68498281385226,0.18047280289882373,19.639755599294,0.9966170410066665,0.521027929202396,0.06502072402928805,0.50189232316212,0
10,0,200,128,100,0.0,0.028186274509803922,0.011393514460999123,0.017786561264822136,20.07430363066398,-0.04539764165236845,20.590288973202878,0.999204663279485,0.521027929202396,0.09018485427575273,0.5118014014935153,0
10,0,200,129,100,0.0,0.028186274509803922,0.011393514460999123,0.017786561264822136,21.01189802081432,-0.07320945119150209,19.64281038955475,0.9325424959526291,0.521027929202396,0.04667005494713139,0.5084082918704909,0
10,0,200,100,101,0.03483768804433888,0.028186274509803922,0.002512562814070352,0.013071895424836602,10.04987562112089,0.3215079337106962,5.793099343184096,0.9999999960506969,0.06397407574394331,0.19302628277568634,0.5104575790814535,1
10,0,200,102,101,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.007279344858962693,4.123105625617661,0.7118359000090001,3.8314488121336034,0.999999999925447,0.06397407574394331,0.21290536444407915,0.5131373170254269,0
10,0,200,103,101,0.03483768804433888,0.05333333333333334,0.002506265664160401,0.026595744680851064,3.0,0.6751255115121069,3.3166247903554,0.9999999994214104,0.06397407574394331,0.1938390751795641,0.5189385360007277,0
10,0,200,104,101,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.017786561264822136,4.0,0.6290970773327248,5.336665625650533,0.9999999970444202,0.06397407574394331,0.1798259017268511,0.5223545225600044,0
10,0,200,105,101,0.03483768804433888,0.05333333333333334,0.02857142857142857,0.017786561264822136,4.123105625617661,0.6259189612545887,4.1182520563948,0.999999999951303,0.06397407574394331,0.22033007878284971,0.5514659098991277,0
10,0,200,106,101,0.03483768804433888,0.05333333333333334,0.03773584905660377,0.017786561264822136,3.0,0.6529023580485191,4.578209256903839,0.9999999973464735,0.06397407574394331,0.17975086145568775,0.5159149852521492,0
10,0,200,107,101,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.017786561264822136,2.8284271247461903,0.6330096752469644,4.340506882842141,0.9999999997112592,0.06397407574394331,0.20307665332617442,0.5071468060733604,0
10,0,200,108,101,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.017786561264822136,3.1622776601683795,0.7107684863969028,3.286335345030997,0.9999999994163893,0.06397407574394331,0.19216928919947607,0.5149518793766337,0
10,0,200,109,101,0.03483768804433888,0.05333333333333334,0.05555555555555555,0.007279344858962693,4.123105625617661,0.6720739435623834,4.069397989875161,0.9999999997969315,0.06397407574394331,0.20442777371221665,0.5277708288222809,0
10,0,200,110,101,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.009950248756218905,3.1622776601683795,0.6936417010606033,4.762352359916263,0.9999999997672071,0.06397407574394331,0.20228730357986047,0.5107485810683241,0
10,0,200,111,101,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.033783783783783786,2.23606797749979,0.6183638964105194,5.71314274283428,0.9999999999273081,0.06397407574394331,0.21718747889784185,0.518491984085471,0
10,0,200,112,101,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.017786561264822136,3.605551275463989,0.6081872721395569,4.47213595499958,0.9999999992540503,0.06397407574394331,0.1941597864304504,0.5371578727684561,0
10,0,200,113,101,0.026217228464419477,0.028186274509803922,0.05555555555555555,0.015151515151515152,3.1622776601683795,0.6766760324926282,5.0990195135927845,0.9999999983260606,0.06397407574394331,0.1829973042172005,0.5258084829037416,0
10,0,200,114,101,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.021897810218978103,3.0,0.6863424846607593,3.8314488121336034,0.9999999872063893,0.06397407574394331,0.16253935380598938,0.5109476821046091,0
10,0,200,115,101,0.011363636363636364,0.023381294964028777,0.011393514460999123,0.0,21.389246442732322,0.050831295713282154,19.094501826442084,0.9999860475405278,0.06397407574394331,0.12585260699395018,0.5269050735063749,0
10,0,200,116,101,0.026217228464419477,0.010626992561105207,0.011393514460999123,0.017786561264822136,20.383370629999888,-0.16486431402879181,20.974269951538243,0.9999916124852802,0.06397407574394331,0.14156223301738036,0.5093250118205899,0
10,0,200,117,101,0.0,0.0,0.002506265664160401,0.007279344858962693,22.416442414621066,-0.03484495043926299,21.02855201862458,0.9995016746021439,0.06397407574394331,0.09478402334326863,0.5107576532450123,0
10,0,200,118,101,0.0071174377224199285,0.010626992561105207,0.011393514460999123,0.017786561264822136,17.7622694807171,0.08473517892945806,15.767054258801801,0.9999675279925649,0.06397407574394331,0.11539130125476704,0.5174946963307137,0
10,0,200,119,101,0.0071174377224199285,0.00245398773006135,0.002506265664160401,0.007279344858962693,23.194827009486403,0.13416206133912373,22.976509743649054,0.9999187935109821,0.06397407574394331,0.10492324966635669,0.5119027740010913,0
10,0,200,120,101,0.014354066985645933,0.0,0.002512562814070352,0.017786561264822136,17.7622694807171,-0.04560489483659036,17.8202132422707,0.9999676922180863,0.06397407574394331,0.12180675125470453,0.5131578161281894,0
10,0,200,121,101,0.0,0.010626992561105207,0.011393514460999123,0.007279344858962693,15.572337024036667,-0.03943330524279794,15.772127313713899,0.9997058415659231,0.06397407574394331,0.09910484388534935,0.510739067305755,0
10,0,200,122,101,0.0,0.010626992561105207,0.002506265664160401,0.017786561264822136,26.1725046566048,0.02343016075492682,27.15879231482873,0.9970408750005905,0.06397407574394331,0.0748473516263587,0.5085478899711251,0
10,0,200,123,101,0.011363636363636364,0.010626992561105207,0.002512562814070352,0.0368663594470046,20.95220452972487,0.0314532475440615,20.475351034841868,0.9999130870855271,0.06397407574394331,0.10883546863468752,0.5100700817627339,0
10,0,200,124,101,0.03483768804433888,0.010626992561105207,0.002506265664160401,0.017786561264822136,22.360679774997898,0.05682312314621943,23.6,0.9999999929708121,0.06397407574394331,0.20183801712059202,0.5199871582239917,0
10,0,200,125,101,0.026217228464419477,0.023381294964028777,0.002506265664160401,0.021897810218978103,17.846518817381586,0.12140244045275403,21.31196846844514,0.999999728036095,0.06397407574394331,0.16158843222646802,0.512784638205751,0
10,0,200,126,101,0.0,0.010626992561105207,0.011393514460999123,0.015151515151515152,22.627416997969522,-0.016762851133759492,21.429885673983424,0.999654273750748,0.06397407574394331,0.09749706034288141,0.515268690171585,0
10,0,200,127,101,0.03483768804433888,0.010626992561105207,0.011393514460999123,0.007279344858962693,17.4928556845359,-0.015617015052120787,17.618172436436193,0.9999999244733663,0.06397407574394331,0.1808707110872122,0.5146193970119928,0
10,0,200,128,101,0.03483768804433888,0.0,0.011393514460999123,0.007279344858962693,17.029386365926403,-0.08857286808309751,15.830350596243912,0.9999994417558907,0.06397407574394331,0.16445515197803695,0.5080143387380176,0
10,0,200,129,101,0.026217228464419477,0.028186274509803922,0.002506265664160401,0.017786561264822136,22.090722034374522,0.03995538077144727,18.181309083781617,0.9999996034971019,0.06397407574394331,0.16222960389061447,0.5218135861164761,0
10,0,200,100,102,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.0368663594470046,9.848857801796104,0.3107010924271932,5.5605755097831375,0.9999999852132113,0.050466228480497644,0.1801554277910301,0.5165844936924524,1
10,0,200,101,102,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.017786561264822136,4.123105625617661,0.7118359000090001,3.8314488121336034,0.9999999957870678,0.050466228480497644,0.1724091390341016,0.5192250020030179,0
10,0,200,103,102,0.026217228464419477,0.023381294964028777,0.02857142857142857,0.013513513513513514,4.47213595499958,0.642746760867015,5.0039984012787215,0.9999998550306836,0.050466228480497644,0.14029143569322877,0.5236322993940045,0
10,0,200,104,102,0.03483768804433888,0.05333333333333334,0.05555555555555555,0.017786561264822136,3.1622776601683795,0.6490698180074996,3.903844259188627,0.999999967489958,0.050466228480497644,0.15495117426894633,0.5141098802430235,0
10,0,200,105,102,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.033783783783783786,2.8284271247461903,0.6591008259405736,3.22490309931942,0.999999999969986,0.050466228480497644,0.22426286062080159,0.5151495311694485,0
10,0,200,106,102,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.030303030303030304,5.0,0.6452563665082675,4.862098312457287,0.9999999999670128,0.050466228480497644,0.22396927234185515,0.5305834639692746,0
10,0,200,107,102,0.03483768804433888,0.05333333333333334,0.02857142857142857,0.026595744680851064,4.123105625617661,0.6990366883915133,4.551922670696417,0.9999999577087946,0.050466228480497644,0.1502235204930641,0.5086561185055551,0
10,0,200,108,102,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.0368663594470046,3.1622776601683795,0.7012276105663768,3.515679166249389,0.9999999961982373,0.050466228480497644,0.1741317454364687,0.5051777572072915,0
10,0,200,109,102,0.03483768804433888,0.05333333333333334,0.02857142857142857,0.017786561264822136,3.1622776601683795,0.696900893145835,3.22490309931942,0.9999999992955564,0.050466228480497644,0.1908360389110768,0.5196380340386307,0
10,0,200,110,102,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.033783783783783786,3.3839144678161843,0.6320165456272571,3.903844259188627,0.9999999978014811,0.050466228480497644,0.18268840894117488,0.5163886416135617,0
10,0,200,111,102,0.026217228464419477,0.028186274509803922,0.011393514460999123,0.017786561264822136,3.1622776601683795,0.6140859627477365,4.503332099679081,0.999999905864813,0.050466228480497644,0.14577682038213702,0.52297985996627,0
10,0,200,112,102,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.017786561264822136,3.605551275463989,0.6381042386676473,4.4136152981427825,0.9999999994459119,0.050466228480497644,0.19606246719355647,0.5225438761071138,0
10,0,200,113,102,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.013513513513513514,3.1622776601683795,0.7196699781404047,3.757658845611187,0.999999999964275,0.050466228480497644,0.21912087789221169,0.537150131780638,0
10,0,200,114,102,0.03483768804433888,0.028186274509803922,0.05555555555555555,0.009950248756218905,2.914213562373095,0.6681503609550354,4.147288270665544,0.999999997886591,0.050466228480497644,0.18119783314302207,0.5192065626494557,0
10,0,200,115,102,0.014354066985645933,0.00245398773006135,0.011393514460999123,0.017786561264822136,22.05671878995988,0.0688905318874906,19.25928347576825,0.9999349182751033,0.050466228480497644,0.11026703679573013,0.5042154537965007,0
10,0,200,116,102,0.0071174377224199285,0.0,0.002512562814070352,0.021897810218978103,22.079329583361947,-0.1733983296537599,21.700691233230337,0.999811407185532,0.050466228480497644,0.11110261440886782,0.5105140046081202,0
10,0,200,117,102,0.014354066985645933,0.00245398773006135,0.011393514460999123,0.017786561264822136,25.47499451914846,-0.06870457237904516,21.47743001385408,0.9999531422870743,0.050466228480497644,0.120655067013692,0.5077350046428126,0
10,0,200,118,102,0.0071174377224199285,0.00245398773006135,0.002512562814070352,0.017786561264822136,17.6162034557026,0.06584871441200339,17.872884490199112,0.9999431436404981,0.050466228480497644,0.11084814069104698,0.5104119129661535,0
10,0,200,119,102,0.011363636363636364,0.010626992561105207,0.002506265664160401,0.0368663594470046,22.416442414621066,0.14976061721661352,23.808401878328585,0.9999672704628725,0.050466228480497644,0.11306005685006504,0.5146500415793684,0
10,0,200,120,102,0.0,0.0,0.011393514460999123,0.021897810218978103,19.209372712298546,-0.03409143753491841,20.676556773312136,0.9947725478035918,0.050466228480497644,0.07078710033170199,0.5051290029684836,0
10,0,200,121,102,0.0,0.02092050209205021,0.05555555555555555,0.007279344858962693,17.46424919657298,-0.1077808493905368,17.87959731090161,0.9996101208723388,0.050466228480497644,0.09984100084399072,0.5127675850247932,0
10,0,200,122,102,0.026217228464419477,0.010626992561105207,0.002512562814070352,0.007279344858962693,27.486346709943586,0.021644518155551976,27.09095790111527,0.9999826979482519,0.050466228480497644,0.12656047884720945,0.5103684425150463,0
10,0,200,123,102,0.0071174377224199285,0.0,0.011393514460999123,0.013071895424836602,21.330613092251,0.01070741969009559,21.517434791350013,0.9998632839823406,0.050466228480497644,0.10529404022183053,0.5129343752968754,0
10,0,200,124,102,0.0,0.010626992561105207,0.011393514460999123,0.007279344858962693,20.709937047999887,0.008401492311995676,24.839484696748443,0.9997139232714644,0.050466228480497644,0.09790798949343682,0.5131463054746139,0
10,0,200,125,102,0.03483768804433888,0.02092050209205021,0.011393514460999123,0.0368663594470046,17.804294483333834,0.11460384020025084,21.346662502602133,0.999998087286127,0.050466228480497644,0.14254778706944937,0.5069299490873731,0
10,0,200,126,102,0.0,0.010626992561105207,0.002506265664160401,0.007279344858962693,25.495097567963924,0.02590936169149466,22.712111306525426,0.9997377062980627,0.050466228480497644,0.09889662746197792,0.5075257949282869,0
10,0,200,127,102,0.03483768804433888,0.00245398773006135,0.002506265664160401,0.017786561264822136,18.973665961010276,0.052133448562859695,18.381512451373528,0.999996587562641,0.050466228480497644,0.14003188836254143,0.5039655188706,0
10,0,200,128,102,0.026217228464419477,0.010626992561105207,0.011393514460999123,0.009950248756218905,20.174103986779183,-0.1036391055866111,18.78935869049287,0.9999969377646661,0.050466228480497644,0.14853041371797704,0.5146521851335213,0
10,0,200,129,102,0.026217228464419477,0.00245398773006135,0.002506265664160401,0.007279344858962693,23.377317440648376,0.10374475934620055,20.60679499582601,0.9999738421401843,0.050466228480497644,0.11790704752735959,0.5053636414071542,0
10,0,200,100,103,0.03636363636363636,0.05333333333333334,0.05555555555555555,0.017786561264822136,11.313708498984761,0.2717030253270869,6.669332800213226,0.9999999999992497,0.05651299210922023,0.2809212906477244,0.5264384473845625,1
10,0,200,101,103,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.017786561264822136,3.0,0.6751255115121069,3.3166247903554,0.9999999999991092,0.05651299210922023,0.25852758533725895,0.5219147036671414,0
10,0,200,102,103,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.013513513513513514,4.47213595499958,0.642746760867015,5.0039984012787215,0.9999999999805398,0.05651299210922023,0.22951076511666335,0.5212190958828866,0
10,0,200,104,103,0.03483768804433888,0.05333333333333334,0.05555555555555555,0.015151515151515152,4.0,0.532027904995606,6.829348431585549,0.9999999999998528,0.05651299210922023,0.2831043972393219,0.5402833023067075,0
10,0,200,105,103,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.017786561264822136,3.605551275463989,0.5986927935551156,5.455272678794342,0.9999999997676159,0.05651299210922023,0.20675261236328413,0.5181807290241444,0
10,0,200,106,103,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.017786561264822136,3.605551275463989,0.6455568039714167,6.669332800213226,0.9999999982218619,0.05651299210922023,0.18430271380660235,0.5122257635175542,0
10,0,200,107,103,0.03636363636363636,0.028186274509803922,0.05555555555555555,0.017786561264822136,3.1622776601683795,0.6307666765434947,4.935585071701226,0.9999999999997724,0.05651299210922023,0.2746154076245336,0.5106118698478849,0
10,0,200,108,103,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.007279344858962693,3.08113883008419,0.649483901333007,3.411744421846396,0.9999999999994758,0.05651299210922023,0.26511691642822743,0.5200852530570605,0
10,0,200,109,103,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.007279344858962693,3.605551275463989,0.6077228331231213,4.512205669071391,0.9999999999967066,0.05651299210922023,0.2490164148776166,0.5128922577200749,0
10,0,200,110,103,0.03483768804433888,0.05333333333333334,0.03773584905660377,0.013513513513513514,3.1622776601683795,0.6248086673216398,6.2833112289620034,0.9999999999956168,0.05651299210922023,0.24529429440783812,0.5115754594157769,0
10,0,200,111,103,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.021897810218978103,3.1622776601683795,0.5749613243660973,7.573638491504595,0.9999999999883558,0.05651299210922023,0.23801391813793216,0.5076818227303084,0
10,0,200,112,103,0.03483768804433888,0.05333333333333334,0.05555555555555555,0.007279344858962693,3.1622776601683795,0.5690877196178779,5.9833101206606365,0.9999999996582747,0.05651299210922023,0.20426609236072446,0.5171976928345097,0
10,0,200,113,103,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.026595744680851064,3.0,0.6399205128576315,6.572670690061994,0.9999999999955109,0.05651299210922023,0.24399658919546463,0.5238171765875129,0
10,0,200,114,103,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.007279344858962693,3.605551275463989,0.6458735583406121,5.632051136131489,0.9999999999755456,0.05651299210922023,0.2269171949417883,0.5216434388998223,0
10,0,200,115,103,0.0071174377224199285,0.010626992561105207,0.011393514460999123,0.013071895424836602,20.615528128088304,0.03977423380423443,18.690104333577167,0.9998560650025016,0.05651299210922023,0.10336897663308697,0.5086399557049892,0
10,0,200,116,103,0.015625,0.00245398773006135,0.03773584905660377,0.007279344858962693,20.370069962793206,-0.12431977112709307,19.557095898931415,0.9999638015670615,0.05651299210922023,0.12504416540967123,0.5071912359109005,0
10,0,200,117,103,0.011363636363636364,0.023381294964028777,0.002506265664160401,0.007279344858962693,22.460854060177425,-0.03108528376228611,19.564253116334392,0.9998074494134784,0.05651299210922023,0.10425768474804176,0.5053772728889637,0
10,0,200,118,103,0.011363636363636364,0.0,0.002506265664160401,0.013513513513513514,16.201668046348402,0.0664883887795844,14.029967925836466,0.9999860839383371,0.05651299210922023,0.12444303467732276,0.5186992401499342,0
10,0,200,119,103,0.0071174377224199285,0.00245398773006135,0.011393514460999123,0.017786561264822136,21.840329667841555,0.19622040123433063,21.29037341147402,0.9999956339464244,0.05651299210922023,0.13065108359603017,0.5236344114715029,0
10,0,200,120,103,0.0,0.00245398773006135,0.05555555555555555,0.033783783783783786,18.384776310850235,-0.11277288427471925,16.698502926909345,0.9977757248699886,0.05651299210922023,0.08305174016038941,0.5029603482334017,0
10,0,200,121,103,0.0,0.00245398773006135,0.1111111111111111,0.017786561264822136,15.811388300841896,-0.04176893515468779,14.390274493559879,0.9984685819541439,0.05651299210922023,0.08278959443319622,0.5090449479557957,0
10,0,200,122,103,0.026217228464419477,0.028186274509803922,0.011393514460999123,0.007279344858962693,25.495097567963924,0.060232811427467677,25.56403723984144,0.9999995373845922,0.05651299210922023,0.1601424302342367,0.5280270461678429,0
10,0,200,123,103,0.0,0.00245398773006135,0.002512562814070352,0.017786561264822136,22.02271554554524,-0.025634296856583125,22.112439937736404,0.9993833498930731,0.05651299210922023,0.09219774216939225,0.5085578466824726,0
10,0,200,124,103,0.026217228464419477,0.00245398773006135,0.002506265664160401,0.017786561264822136,21.3178411691335,-0.08255343822479325,23.740261161158273,0.999997071243935,0.05651299210922023,0.14792804069333054,0.5239323949878179,0
10,0,200,125,103,0.03483768804433888,0.028186274509803922,0.05555555555555555,0.017786561264822136,18.920814112561743,0.08983259788132485,21.239585683341378,0.9999999980695125,0.05651299210922023,0.21251630805388677,0.5228091343151902,0
10,0,200,126,103,0.011363636363636364,0.02092050209205021,0.011393514460999123,0.017786561264822136,22.169773466176586,0.013637584043576238,21.17829077144801,0.9999817999326205,0.05651299210922023,0.12528945454058105,0.5198857853772096,0
10,0,200,127,103,0.03483768804433888,0.00245398773006135,0.05555555555555555,0.007279344858962693,19.274295988749657,-0.016311841302510375,19.329769786523585,0.999998912956869,0.05651299210922023,0.15461561056118833,0.511680187836766,0
10,0,200,128,103,0.03483768804433888,0.010626992561105207,0.011393514460999123,0.007279344858962693,18.094635062807548,-0.15525938610427098,15.971224123403942,0.9999994022579759,0.05651299210922023,0.16717650054469912,0.5071578875251892,0
10,0,200,129,103,0.0071174377224199285,0.01195219123505976,0.011393514460999123,0.007279344858962693,22.01135777277262,-0.02751770999310922,17.30549045823319,0.9998353196773566,0.05651299210922023,0.10537417640220781,0.5133378550129217,0
10,0,200,100,104,0.03483768804433888,0.05333333333333334,0.011393514460999123,0.033783783783783786,9.874176369203884,0.37600464442557646,5.865151319446072,0.9999998113618241,0.1101096654965712,0.15166885436047006,0.512399498970357,1
10,0,200,101,104,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.007279344858962693,4.0,0.6290970773327248,5.336665625650533,0.999999951288323,0.1101096654965712,0.1522633118708877,0.5039685139901451,0
10,0,200,102,104,0.03483768804433888,0.010626992561105207,0.05555555555555555,0.007279344858962693,3.1622776601683795,0.6490698180074996,3.903844259188627,0.9999999853493897,0.1101096654965712,0.16321407556967882,0.5024206463887995,0
10,0,200,103,104,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.007279344858962693,4.0,0.532027904995606,6.829348431585549,0.999999993620047,0.1101096654965712,0.17709878046755578,0.5100258148925767,0
10,0,200,105,104,0.03483768804433888,0.028186274509803922,0.05555555555555555,0.017786561264822136,3.1622776601683795,0.6115307171817339,4.261455150532504,0.9999999989632868,0.1101096654965712,0.19094276686926925,0.5247187462914187,0
10,0,200,106,104,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.017786561264822136,4.123105625617661,0.6082818214652264,5.4662601474865795,0.9999999999037987,0.1101096654965712,0.21482657416526119,0.533140268148199,0
10,0,200,107,104,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.033783783783783786,3.605551275463989,0.6288025111447489,3.9749213828703582,0.9999999705146156,0.1101096654965712,0.15702899665922387,0.5120115380056551,0
10,0,200,108,104,0.03483768804433888,0.028186274509803922,0.3333333333333333,0.007279344858962693,4.123105625617661,0.6291706237405725,4.878524367060187,0.999999996466894,0.1101096654965712,0.17838199897899232,0.5094205391372637,0
10,0,200,109,104,0.03483768804433888,0.028186274509803922,0.05555555555555555,0.017786561264822136,3.1622776601683795,0.6543950771660636,4.812483766206386,0.9999999999770726,0.1101096654965712,0.2271191877276949,0.5199524448835751,0
10,0,200,110,104,0.03483768804433888,0.028186274509803922,0.011393514460999123,0.017786561264822136,3.1622776601683795,0.6528375650593689,4.127953488110059,0.9999999898101771,0.1101096654965712,0.16643693507194046,0.5115092049359607,0
10,0,200,111,104,0.03483768804433888,0.028186274509803922,0.1111111111111111,0.017786561264822136,3.0,0.5831883754590245,3.984971769034255,0.9999999640199579,0.1101096654965712,0.15704623770857218,0.5151208004896614,0
10,0,200,112,104,0.03483768804433888,0.028186274509803922,0.002506265664160401,0.017786561264822136,3.1622776601683795,0.5682894429858952,6.0332412515993425,0.9999999945967986,0.1101096654965712,0.17672834848730068,0.515944196159039,0
10,0,200,113,104,0.03483768804433888,0.028186274509803922,0.002512562814070352,0.013071895424836602,2.53224755112299,0.6454893910794478,3.0724582991474434,0.9999999999411322,0.1101096654965712,0.21807094146946127,0.5174770835415535,0
