simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
2,0,200,117,101,0.032615026208503206,0.024,0.007511737089201878,0.015910154422087038,15.083021164397232,0.07330123208684124,14.582422940771174,0.9999998559522679,0.05456588810150398,0.16987855540425378,0.508794239473852,0
2,0,200,118,101,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.013539651837524178,26.209990613701773,0.08316183454765286,23.500938654595455,0.9999982361792183,0.05456588810150398,0.146196489925982,0.5114059063041698,0
2,0,200,119,101,0.032615026208503206,0.00949367088607595,0.024,0.013539651837524178,30.389132776434526,-0.13865990812444828,24.8950739280355,0.9999639705613234,0.05456588810150398,0.1275334132457252,0.5057283915497073,0
2,0,200,120,101,0.0199203187250996,0.022970903522205207,0.008130081300813009,0.016203703703703703,22.0,0.03632952721301174,16.15185292593938,0.9998857541257937,0.05456588810150398,0.10619478996727172,0.5041302072855806,0
2,0,200,121,101,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,17.533585158198463,0.0030963795591332915,18.232162919025335,0.9999888627137732,0.05456588810150398,0.13026144301816933,0.5059078575453821,0
2,0,200,122,101,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,12.649110640673518,0.044744948136246084,10.84109827299365,0.9999999940104451,0.05456588810150398,0.20258445514329482,0.5107477531674116,0
2,0,200,123,101,0.0199203187250996,0.00949367088607595,0.030303030303030304,0.015910154422087038,14.265245733414124,-0.06817032079046287,9.415256705131805,0.9998770167581101,0.05456588810150398,0.10906469021009901,0.5074540217471686,0
2,0,200,124,101,0.032615026208503206,0.0,0.024,0.034482758620689655,21.840329667841555,0.05467539908246397,21.83628927752526,0.9999998438751492,0.05456588810150398,0.17111222487221078,0.5093403662889753,0
2,0,200,125,101,0.003003003003003003,0.00949367088607595,0.17391304347826086,0.015910154422087038,21.92016483392078,-0.07097495928754341,19.821260124956144,0.9999315355886295,0.05456588810150398,0.1161957730183768,0.5144019120090009,0
2,0,200,126,101,0.032615026208503206,0.00949367088607595,0.008130081300813009,0.016203703703703703,19.36484787738778,-0.058025586217081274,20.064601548351703,0.9999998804805866,0.05456588810150398,0.17861887857816194,0.5153562720157709,0
2,0,200,127,101,0.032615026208503206,0.00949367088607595,0.008130081300813009,0.015910154422087038,10.700237713501828,0.09094175883178555,11.196112770799989,0.9999970209667655,0.05456588810150398,0.13801966938017496,0.5075416060357069,0
2,0,200,128,101,0.032615026208503206,0.040421792618629174,0.008130081300813009,0.013539651837524178,24.728507438368418,-0.06279296200437687,20.022046672135605,0.9999999696486297,0.05456588810150398,0.19315816336229197,0.527972518402875,0
2,0,200,129,101,0.032615026208503206,0.004665629860031105,0.06818181818181818,0.013539651837524178,22.80350850198276,0.08288177103265976,25.248179899456,0.9999933374767512,0.05456588810150398,0.1323318060504176,0.5115639196196355,0
2,0,200,100,102,0.032615026208503206,0.040421792618629174,0.17391304347826086,0.013539651837524178,8.602325267042627,0.3794348734656345,7.058578427117227,0.9999997582567475,0.0963862315180749,0.1489936396045719,0.5048825810403852,1
2,0,200,101,102,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,3.605551275463989,0.5896247573616469,5.861138215097012,0.9999999697125943,0.0963862315180749,0.15808233075171862,0.534364550221311,0
2,0,200,103,102,0.0199203187250996,0.040421792618629174,0.019801980198019802,0.013539651837524178,3.605551275463989,0.6159272661598666,8.018361281899116,0.9999993732667876,0.0963862315180749,0.1270822518577801,0.5119510582880212,0
2,0,200,104,102,0.032615026208503206,0.040421792618629174,0.008130081300813009,0.016203703703703703,3.1622776601683795,0.5612492418340852,5.252450408534825,0.9999992792335021,0.0963862315180749,0.12827750400378335,0.5101654411449368,0
2,0,200,105,102,0.032615026208503206,0.040421792618629174,0.024,0.05,4.123105625617661,0.6418667850803252,5.461092327709238,0.9999999976570213,0.0963862315180749,0.18181317287946075,0.5120986892155606,0
2,0,200,106,102,0.032615026208503206,0.040421792618629174,0.030303030303030304,0.015910154422087038,2.23606797749979,0.5641993107571885,3.289913283319897,0.9999999863709097,0.0963862315180749,0.16750103843427422,0.5164525530418158,0
2,0,200,107,102,0.032615026208503206,0.040421792618629174,0.024,0.015910154422087038,3.1622776601683795,0.5881093490223336,4.982321688908165,0.9999999983796788,0.0963862315180749,0.18753991325603792,0.5271743011449317,0
2,0,200,108,102,0.032615026208503206,0.040421792618629174,0.024,0.015910154422087038,3.802775637731995,0.5188096211828694,7.988962974739882,0.9999999507008728,0.0963862315180749,0.1571246459301774,0.5151196293167368,0
2,0,200,109,102,0.032615026208503206,0.040421792618629174,0.008130081300813009,0.015910154422087038,3.605551275463989,0.6214081449611848,4.144450577366714,0.9999999993338631,0.0963862315180749,0.1953957021188818,0.5076023569922842,0
2,0,200,110,102,0.032615026208503206,0.040421792618629174,0.007511737089201878,0.016203703703703703,4.0,0.5702624334262397,4.021998332699218,0.9999991038968535,0.0963862315180749,0.12594105204538608,0.5049663836500188,0
2,0,200,111,102,0.032615026208503206,0.024,0.030303030303030304,0.015910154422087038,2.8284271247461903,0.556865025406005,5.790458683446924,0.999999868800392,0.0963862315180749,0.14536582339606186,0.5141994715110851,0
2,0,200,112,102,0.032615026208503206,0.022970903522205207,0.024,0.06976744186046512,3.605551275463989,0.5363483776213573,4.491822635438235,0.9999999975799148,0.0963862315180749,0.18627194612644926,0.5198422975296483,0
2,0,200,113,102,0.032615026208503206,0.040421792618629174,0.007511737089201878,0.015910154422087038,2.23606797749979,0.5750941917627304,4.1797832761154154,0.9999999966176376,0.0963862315180749,0.1806766089439409,0.525964396561405,0
2,0,200,114,102,0.003003003003003003,0.040421792618629174,0.008130081300813009,0.015910154422087038,3.1622776601683795,0.6120691113561003,7.57705514734335,0.9999707222909838,0.0963862315180749,0.08894525235188666,0.5041633369021028,0
2,0,200,115,102,0.0,0.0,0.007511737089201878,0.007067137809187279,26.21065707670909,-0.04751864092243085,26.31371818473935,0.9373983201320181,0.0963862315180749,0.04729188152695152,0.5018172217431346,0
2,0,200,116,102,0.001445086705202312,0.0,0.008130081300813009,0.007067137809187279,27.675855898727335,-0.08814981718337897,28.973618832228986,0.9972155969641416,0.0963862315180749,0.08116593547986073,0.504760924054454,0
2,0,200,117,102,0.032615026208503206,0.00949367088607595,0.007511737089201878,0.013539651837524178,15.231546211727817,0.09391899506093217,16.445990035120847,0.9999970612769545,0.0963862315180749,0.13873343965973595,0.5097958195978575,0
2,0,200,118,102,0.001445086705202312,0.004665629860031105,0.1276595744680851,0.015910154422087038,24.60673970735973,0.015751410627555272,20.77187011887216,0.9997639564245837,0.0963862315180749,0.10009903194551784,0.5150311659761748,0
2,0,200,119,102,0.001445086705202312,0.022970903522205207,0.06818181818181818,0.015910154422087038,32.69556544854363,-0.12161654219991343,27.321613939064694,0.9985826217557493,0.0963862315180749,0.09007118837873329,0.517865603784267,0
2,0,200,120,102,0.0199203187250996,0.022970903522205207,0.008130081300813009,0.015910154422087038,22.561028345356956,0.09084178128745571,14.181595363668487,0.9999464246367434,0.0963862315180749,0.11112733700234212,0.5089415579999933,0
2,0,200,121,102,0.03125,0.004665629860031105,0.019801980198019802,0.015910154422087038,21.586983440660976,-0.0688616589398407,21.188232027958072,0.999989833200128,0.0963862315180749,0.1350323972405404,0.5174926824905883,0
2,0,200,122,102,0.032615026208503206,0.00949367088607595,0.008130081300813009,0.015910154422087038,13.341664064126334,0.07753585095822606,12.180022215762603,0.9999918061047837,0.0963862315180749,0.128824743332417,0.5144723184403701,0
2,0,200,123,102,0.0,0.00949367088607595,0.024,0.016203703703703703,15.66778149855096,0.09774584457072114,12.861250510968299,0.9962636809391154,0.0963862315180749,0.06712987081217292,0.5089337795234088,0
2,0,200,124,102,0.032615026208503206,0.022970903522205207,0.007511737089201878,0.015910154422087038,23.08679276123039,-0.035160214597644,18.383176452142003,0.9999886022803252,0.0963862315180749,0.13254972976826773,0.5166621987002544,0
2,0,200,125,102,0.0,0.0,0.007511737089201878,0.034482758620689655,21.526766551718993,-0.009590552502432773,17.731659953481017,0.9984213974549656,0.0963862315180749,0.08173366307102625,0.5165336269133307,0
2,0,200,126,102,0.001445086705202312,0.022970903522205207,0.008130081300813009,0.007067137809187279,20.431992429702447,-0.029587431821534907,21.136809264464514,0.9991632371895371,0.0963862315180749,0.0890423992381657,0.5092701085623627,0
2,0,200,127,102,0.003003003003003003,0.022970903522205207,0.024,0.013539651837524178,10.931007421789616,0.14379424225373966,9.026105928654623,0.9999997888125556,0.0963862315180749,0.16133939026753608,0.5335027333689335,0
2,0,200,128,102,0.0199203187250996,0.022970903522205207,0.024,0.013539651837524178,22.549811026106877,-0.059449741195503385,18.18532051829005,0.9999806923312208,0.0963862315180749,0.12844552911626783,0.5129451688718165,0
2,0,200,129,102,0.032615026208503206,0.004665629860031105,0.008130081300813009,0.016203703703703703,27.110256081792443,0.11462819479558829,26.587259222063047,0.9999961709412987,0.0963862315180749,0.1372002148531174,0.5069592610301686,0
2,0,200,100,103,0.032615026208503206,0.004665629860031105,0.019801980198019802,0.007067137809187279,9.460407056280872,0.27363117432451245,6.23557158095202,0.9999999995724231,0.05573344238519351,0.21749706238005706,0.5087718546888831,1
2,0,200,101,103,0.032615026208503206,0.022970903522205207,0.024,0.013539651837524178,2.23606797749979,0.6006143902533313,3.7021456417787206,0.999999999998697,0.05573344238519351,0.2580392322175534,0.5271604231784961,0
2,0,200,102,103,0.032615026208503206,0.022970903522205207,0.007511737089201878,0.015910154422087038,3.605551275463989,0.6159272661598666,8.018361281899116,0.9999999984528685,0.05573344238519351,0.18701961448665816,0.5161041406767971,0
2,0,200,104,103,0.032615026208503206,0.022970903522205207,0.06818181818181818,0.015910154422087038,3.0,0.5732774165946052,4.80808143221634,0.9999999999996885,0.05573344238519351,0.2739926069896421,0.5190540458048174,0
2,0,200,105,103,0.032615026208503206,0.040421792618629174,0.024,0.034482758620689655,3.605551275463989,0.6172025396928383,5.921049191605468,0.9999999993497415,0.05573344238519351,0.19591664451162083,0.5044895225512946,0
2,0,200,106,103,0.032615026208503206,0.040421792618629174,0.007511737089201878,0.013539651837524178,3.605551275463989,0.5421548677602004,8.21404822455372,0.9999999997586257,0.05573344238519351,0.20922702705875063,0.5125741637975201,0
2,0,200,107,103,0.032615026208503206,0.022970903522205207,0.024,0.007067137809187279,3.08113883008419,0.5364233669362298,5.896160265999639,0.9999999993824495,0.05573344238519351,0.19991500847043708,0.5166987931848919,0
2,0,200,108,103,0.032615026208503206,0.022970903522205207,0.024,0.015910154422087038,2.8284271247461903,0.558966664989983,4.595394113547121,0.9999999999996858,0.05573344238519351,0.27450818346819617,0.5214523362459043,0
2,0,200,109,103,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,3.605551275463989,0.588499195812945,8.717797887081348,0.9999999999998805,0.05573344238519351,0.282825642156984,0.5241106690671069,0
2,0,200,110,103,0.032615026208503206,0.028169014084507043,0.024,0.013539651837524178,3.605551275463989,0.5300204053252543,7.12493550022405,0.9999999998816911,0.05573344238519351,0.21672998943702304,0.5209735219790284,0
2,0,200,111,103,0.032615026208503206,0.022970903522205207,0.1276595744680851,0.015910154422087038,3.1622776601683795,0.5855681428708162,3.9182829372660914,0.9999999999999227,0.05573344238519351,0.2873198695698369,0.5208070974549377,0
2,0,200,112,103,0.032615026208503206,0.040421792618629174,0.1276595744680851,0.013539651837524178,3.0,0.5726511453103889,5.930975517419988,0.9999999999983853,0.05573344238519351,0.2575793475514633,0.5186775463106928,0
2,0,200,113,103,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.06976744186046512,3.0,0.6153275968375422,6.29659104782337,0.9999999999583349,0.05573344238519351,0.2232307415790864,0.5104552088364718,0
2,0,200,114,103,0.032615026208503206,0.040421792618629174,0.008130081300813009,0.015910154422087038,2.914213562373095,0.5847284499901189,3.421386028050792,0.9999999999999336,0.05573344238519351,0.2886627455583508,0.5285609009171869,0
2,0,200,115,103,0.032615026208503206,0.022970903522205207,0.024,0.016203703703703703,28.272874462875755,-0.051765454304174625,27.296843170206028,0.9999983833995959,0.05573344238519351,0.15366600451057777,0.5206940362636854,0
2,0,200,116,103,0.003003003003003003,0.0,0.008130081300813009,0.015910154422087038,29.008618128546907,-0.0007412616676452162,30.094947787842084,0.9997360574153139,0.05573344238519351,0.10075942807661431,0.505768331251852,0
2,0,200,117,103,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,14.177403013641424,0.05999477558538426,13.661883428851581,0.9999999028793308,0.05573344238519351,0.17385427274655385,0.5267802075388585,0
2,0,200,118,103,0.001445086705202312,0.0,0.008130081300813009,0.015910154422087038,27.064382526571706,0.0820811244451466,25.24701496624665,0.999707833829125,0.05573344238519351,0.09535461824306968,0.5089621008121474,0
2,0,200,119,103,0.001445086705202312,0.022970903522205207,0.024,0.015910154422087038,28.035668847618197,-0.11593050978010168,22.858902243211634,0.9943718845117344,0.05573344238519351,0.07555260824056131,0.5024614781911898,0
2,0,200,120,103,0.0199203187250996,0.022970903522205207,0.024,0.015910154422087038,22.80350850198276,0.03166586310381615,18.563087978408053,0.9999869497744955,0.05573344238519351,0.12811429028823296,0.5096736843498784,0
2,0,200,121,103,0.032615026208503206,0.022970903522205207,0.024,0.06976744186046512,18.192658064002885,-0.03109211467547091,16.278820596099706,0.999998538606645,0.05573344238519351,0.1519565823485617,0.5206307268513345,0
2,0,200,122,103,0.032615026208503206,0.0,0.024,0.013539651837524178,12.764982043070834,0.04247157051886056,10.212449150280202,0.9999993368574228,0.05573344238519351,0.15576813981728732,0.5057703606718356,0
2,0,200,123,103,0.003003003003003003,0.022970903522205207,0.024,0.013539651837524178,13.190034437265815,0.015773394558090688,9.902465527807292,0.9998412369703632,0.05573344238519351,0.10228579430280516,0.5079048893527554,0
2,0,200,124,103,0.032615026208503206,0.022970903522205207,0.024,0.013539651837524178,23.92645890279701,0.057378681400279616,23.788281840880742,0.9999999961349417,0.05573344238519351,0.20807494890550815,0.5194177628636716,0
2,0,200,125,103,0.010526315789473684,0.022970903522205207,0.007511737089201878,0.015910154422087038,21.224955862943197,0.036341248316605464,20.39319378962443,0.9998946990930218,0.05573344238519351,0.10674459292529581,0.5094169283619617,0
2,0,200,126,103,0.032615026208503206,0.004016064257028112,0.008130081300813009,0.015910154422087038,20.8806130178211,0.03292626834639209,20.900323667631675,0.9999897752108212,0.05573344238519351,0.13010028283295583,0.5122256977108341,0
2,0,200,127,103,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.013539651837524178,12.36931687685298,0.054050911198513046,12.482929520419663,0.9999940343339767,0.05573344238519351,0.1329949828380783,0.5130346649540508,0
2,0,200,128,103,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,24.849089035228467,0.004475871730411526,19.669325177574763,0.9999900225007778,0.05573344238519351,0.1325862292857306,0.5044181484072185,0
2,0,200,129,103,0.032615026208503206,0.00949367088607595,0.008130081300813009,0.013539651837524178,22.379003451041456,0.1470418614960341,24.771900589650553,0.9999998706028536,0.05573344238519351,0.1684820105096977,0.5160069801291249,0
2,0,200,100,104,0.032615026208503206,0.022970903522205207,0.024,0.015910154422087038,9.0,0.22218089842713126,5.335783750799325,0.9999968195018044,0.04576799885843108,0.13085989680820398,0.5041188994866319,1
2,0,200,101,104,0.032615026208503206,0.022970903522205207,0.024,0.034482758620689655,2.23606797749979,0.6115276837537776,2.960524595802734,0.999999999924388,0.04576799885843108,0.21717791025130662,0.5162464307642228,0
2,0,200,102,104,0.032615026208503206,0.040421792618629174,0.06818181818181818,0.015910154422087038,3.1622776601683795,0.5612492418340852,5.252450408534825,0.9999999999895974,0.04576799885843108,0.23947883487503774,0.520519312685236,0
2,0,200,103,104,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,3.0,0.5732774165946052,4.80808143221634,0.9999999997632163,0.04576799885843108,0.20719378294903956,0.5376771453725949,0
2,0,200,105,104,0.032615026208503206,0.022970903522205207,0.17391304347826086,0.007067137809187279,3.605551275463989,0.57018867206415,3.589199484728659,0.9999999977482572,0.04576799885843108,0.18519669164425967,0.5267183834844337,0
2,0,200,106,104,0.032615026208503206,0.024,0.024,0.013539651837524178,2.23606797749979,0.5636000001703285,4.898979485566356,0.9999999994176694,0.04576799885843108,0.1991039840525104,0.514654705282727,0
2,0,200,107,104,0.032615026208503206,0.040421792618629174,0.024,0.015910154422087038,3.605551275463989,0.5309815484311202,3.8653818013992143,0.9999999838365374,0.04576799885843108,0.16757625939130738,0.5183938404439288,0
2,0,200,108,104,0.032615026208503206,0.022970903522205207,0.17391304347826086,0.015910154422087038,2.8284271247461903,0.5341976748799486,4.45896321370523,0.9999999967297624,0.04576799885843108,0.1834620508202156,0.5106146204771234,0
2,0,200,109,104,0.032615026208503206,0.022970903522205207,0.008130081300813009,0.015910154422087038,3.605551275463989,0.5930575186317067,5.871165832719607,0.9999999999908997,0.04576799885843108,0.23939304081117274,0.519418028001462,0
2,0,200,110,104,0.032615026208503206,0.040421792618629174,0.06818181818181818,0.013539651837524178,2.8284271247461903,0.5133648538731168,4.172740670816046,0.9999999957958017,0.04576799885843108,0.18190643258540773,0.5123499824744148,0
2,0,200,111,104,0.032615026208503206,0.005319148936170213,0.008130081300813009,0.013539651837524178,2.0,0.5083749368024085,2.6568446566202857,0.9999999996166447,0.04576799885843108,0.2059241800264503,0.5134907055008497,0
2,0,200,112,104,0.032615026208503206,0.022970903522205207,0.1276595744680851,0.013539651837524178,3.0,0.5462530389292362,4.563280553698699,0.9999999999953941,0.04576799885843108,0.24825933520125698,0.5228602627625265,0
2,0,200,113,104,0.032615026208503206,0.024,0.17391304347826086,0.013539651837524178,2.23606797749979,0.5792594788204186,2.9803276566808004,0.9999999989853572,0.04576799885843108,0.1930485212361921,0.5047056847475317,0
2,0,200,114,104,0.032615026208503206,0.022970903522205207,0.1276595744680851,0.013539651837524178,2.23606797749979,0.5626862991305489,4.20084025208403,0.9999999994927087,0.04576799885843108,0.20023011461263884,0.5265449896081702,0
