simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
8,0,200,113,101,0.018072289156626505,0.06976744186046512,0.004893964110929853,0.022091310751104567,3.1622776601683795,0.6079301518120287,4.458699361921591,0.9999985073276195,0.03475247269214854,0.1188279234626134,0.5073177628530255,0
8,0,200,114,101,0.05714285714285714,0.06976744186046512,0.004893964110929853,0.029106029106029108,3.605551275463989,0.5746399922476558,4.580392996239515,0.9999999981380048,0.03475247269214854,0.18729807340789073,0.5101389433271477,0
8,0,200,115,101,,,,,29.810786106669006,,,,,,,0
8,0,200,116,101,0.04308390022675737,0.0,0.004893964110929853,0.026415094339622643,20.30776406404415,-0.0877318768523416,22.26656686604381,0.9999994652955418,0.03475247269214854,0.16536630972048905,0.5096665030327419,0
8,0,200,117,101,,,,,25.350368704013587,,,,,,,0
8,0,200,118,101,,,,,29.291172309612577,,,,,,,0
8,0,200,119,101,0.04308390022675737,0.0,0.008928571428571428,0.03565640194489465,15.182146081074688,-0.020751346974204228,15.949921629901509,0.9999998988797623,0.03475247269214854,0.1776770203593131,0.5196500980958031,0
8,0,200,120,101,,,,,35.10119184005351,,,,,,,0
8,0,200,121,101,,,,,31.72998865829406,,,,,,,0
8,0,200,122,101,0.04308390022675737,0.02099737532808399,0.09375,0.029106029106029108,27.62224111605965,-0.011217523078003493,26.73275144836386,0.9999994197507761,0.03475247269214854,0.1619824478701095,0.5155724025472019,0
8,0,200,123,101,0.024390243902439025,0.011869436201780416,0.02956989247311828,0.03565640194489465,21.330613092251,0.0933496300212353,20.55966925804012,0.9999980699955661,0.03475247269214854,0.14373227622013973,0.5209392538357809,0
8,0,200,124,101,,,,,32.338476891297695,,,,,,,0
8,0,200,125,101,,,,,27.836102389186458,,,,,,,0
8,0,200,126,101,,,,,33.06383033964331,,,,,,,0
8,0,200,127,101,0.04308390022675737,0.011869436201780416,0.004893964110929853,0.03565640194489465,18.17952893358475,0.021533039630764177,22.71255159597882,0.9999998517239894,0.03475247269214854,0.17230973563065355,0.5206028515729182,0
8,0,200,128,101,,,,,28.090817578926416,,,,,,,0
8,0,200,129,101,0.0,0.0,0.004893964110929853,0.03565640194489465,13.095675624185603,0.02683689406641266,12.14084016862095,0.9997172197809027,0.03475247269214854,0.0958091137827729,0.5141306317650836,0
8,0,200,100,102,0.05714285714285714,0.03666666666666667,0.06451612903225806,0.1111111111111111,11.045361017187261,0.30353857952327423,5.692099788303083,0.9999999579834431,0.05668799167936733,0.17053342704160257,0.5056892801421647,1
8,0,200,101,102,0.018072289156626505,0.06976744186046512,0.08333333333333333,0.03565640194489465,3.1622776601683795,0.6262474683855946,4.745524207081869,0.9999986045529613,0.05668799167936733,0.11837247261259165,0.5173078821860089,0
8,0,200,103,102,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.03565640194489465,3.605551275463989,0.5650162432272612,6.3118935352238,0.9999999999980793,0.05668799167936733,0.2553638988513819,0.5566925430068073,0
8,0,200,104,102,0.024390243902439025,0.07226107226107226,0.06451612903225806,0.029106029106029108,2.23606797749979,0.6073737203046364,2.894822965226026,0.9999998531799887,0.05668799167936733,0.14165399319359206,0.5166390733051742,0
8,0,200,105,102,0.018072289156626505,0.06976744186046512,0.008928571428571428,0.029106029106029108,3.605551275463989,0.6203447779061267,6.039867548216599,0.9999989301797264,0.05668799167936733,0.12146483038117784,0.5142761202854608,0
8,0,200,106,102,0.018072289156626505,0.02099737532808399,0.004893964110929853,0.026415094339622643,2.8284271247461903,0.6556430898979027,6.074537019394976,0.9999967635383431,0.05668799167936733,0.10876458725944804,0.5063873737328686,0
8,0,200,107,102,0.017543859649122806,0.03666666666666667,0.02956989247311828,0.029106029106029108,3.0,0.6601168781568022,4.664761515876241,0.9999946209615564,0.05668799167936733,0.10347914569186256,0.5071794143113577,0
8,0,200,108,102,0.04308390022675737,0.06976744186046512,0.02956989247311828,0.029106029106029108,2.23606797749979,0.5570091966944452,4.159326868617084,0.9999999680521977,0.05668799167936733,0.15940375756761027,0.5133900436187865,0
8,0,200,109,102,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.022091310751104567,2.8284271247461903,0.5849638467275262,4.514421336118285,0.9999999540327286,0.05668799167936733,0.15435549804138993,0.5201788760976931,0
8,0,200,110,102,0.024390243902439025,0.07226107226107226,0.06451612903225806,0.022091310751104567,2.53224755112299,0.6300694370364869,3.3286633954186478,0.9999998675303092,0.05668799167936733,0.1415854187521356,0.5189786478535381,0
8,0,200,111,102,0.018072289156626505,0.06976744186046512,0.04,0.03565640194489465,3.1622776601683795,0.6425724607917089,4.512205669071391,0.9999996703184201,0.05668799167936733,0.13196248772897046,0.5195008468794261,0
8,0,200,112,102,0.05714285714285714,0.07226107226107226,0.06451612903225806,0.03565640194489465,3.1622776601683795,0.6655428941856923,4.084115571332427,0.9999999997285973,0.05668799167936733,0.2020115843111232,0.5143453963179361,0
8,0,200,113,102,0.018072289156626505,0.03666666666666667,0.02956989247311828,0.022091310751104567,3.0,0.5556649470240976,6.2289646009589745,0.9999991225485511,0.05668799167936733,0.12643114402937983,0.5149463028856546,0
8,0,200,114,102,0.018072289156626505,0.03666666666666667,0.008928571428571428,0.026415094339622643,3.0,0.6256997111155919,6.178996682310163,0.9999985778890126,0.05668799167936733,0.11844474392303628,0.5067849292096429,0
8,0,200,115,102,,,,,30.64062296405027,,,,,,,0
8,0,200,116,102,0.04308390022675737,0.0,0.02956989247311828,0.022091310751104567,19.86154146165801,-0.126063297851101,22.815784010197852,0.999999537840633,0.05668799167936733,0.1684763264755893,0.5141241371826591,0
8,0,200,117,102,,,,,25.576281891269275,,,,,,,0
8,0,200,118,102,,,,,28.85954642360773,,,,,,,0
8,0,200,119,102,0.009523809523809525,0.02099737532808399,0.004893964110929853,0.022091310751104567,14.815445903775952,-0.028412790918377773,15.576905982896603,0.9994312619923871,0.05668799167936733,0.09185298866627789,0.5106333504213612,0
8,0,200,120,102,,,,,34.96766669021265,,,,,,,0
8,0,200,121,102,,,,,31.948951057959718,,,,,,,0
8,0,200,122,102,0.024390243902439025,0.01694915254237288,0.004893964110929853,0.029106029106029108,28.460498941515414,-0.0506258171897505,27.864672974933693,0.999998232489513,0.05668799167936733,0.15280135106254122,0.5186799288983979,0
8,0,200,123,102,0.024390243902439025,0.011869436201780416,0.06451612903225806,0.029106029106029108,24.63706907527121,-0.017675269586830796,22.739832892965595,0.99998125063571,0.05668799167936733,0.12724290812171546,0.5068928794159651,0
8,0,200,124,102,,,,,31.97627436231682,,,,,,,0
8,0,200,125,102,,,,,27.468913371654214,,,,,,,0
8,0,200,126,102,,,,,33.08880540874752,,,,,,,0
8,0,200,127,102,0.024390243902439025,0.02099737532808399,0.06451612903225806,0.022091310751104567,20.615528128088304,-0.04138668917706538,22.82060472467809,0.9999923582192092,0.05668799167936733,0.13652974442968124,0.5123851884135415,0
8,0,200,128,102,,,,,27.777812675459398,,,,,,,0
8,0,200,129,102,0.018072289156626505,0.03666666666666667,0.02956989247311828,0.026415094339622643,15.06637297521078,0.06576245840513463,12.125180411028943,0.9999957863789095,0.05668799167936733,0.13603283458546622,0.5266085481938487,0
8,0,200,100,103,0.04308390022675737,0.06976744186046512,0.039473684210526314,0.022091310751104567,10.04987562112089,0.297186234702023,5.678027826631356,0.9999996591010024,0.03172416804993883,0.14966973190981503,0.5081982887589516,1
8,0,200,101,103,0.04308390022675737,0.03666666666666667,0.02956989247311828,0.03565640194489465,2.8284271247461903,0.6111115693178565,3.420526275297414,0.9999999909616687,0.03172416804993883,0.16918236993573688,0.5274824235453023,0
8,0,200,102,103,0.04308390022675737,0.02099737532808399,0.06451612903225806,0.03565640194489465,3.605551275463989,0.5650162432272612,6.3118935352238,0.9999998897714496,0.03172416804993883,0.14694138695208558,0.510521029102823,0
8,0,200,104,103,0.04308390022675737,0.03666666666666667,0.06451612903225806,0.029106029106029108,2.8284271247461903,0.6255582077135643,4.995998398718719,0.999999996969096,0.03172416804993883,0.17962941990645542,0.5189083549566387,0
8,0,200,105,103,0.05714285714285714,0.06976744186046512,0.06451612903225806,0.026415094339622643,3.08113883008419,0.561991732108524,4.851803788283282,0.9999999999893421,0.03172416804993883,0.2386566560641602,0.5417278454966922,0
8,0,200,106,103,0.04308390022675737,0.01694915254237288,0.02956989247311828,0.022091310751104567,4.123105625617661,0.606177732402779,4.207136793592526,0.9999999934224553,0.03172416804993883,0.17267072533811956,0.5334241829196915,0
8,0,200,107,103,0.04308390022675737,0.03666666666666667,0.06451612903225806,0.022091310751104567,3.605551275463989,0.6137198659398826,3.0983866769659336,0.9999999876621205,0.03172416804993883,0.16610348791413387,0.5264787892291856,0
8,0,200,108,103,0.024390243902439025,0.03666666666666667,0.02956989247311828,0.026415094339622643,4.123105625617661,0.5828826303717404,4.190465367951393,0.9999999678879193,0.03172416804993883,0.15820664530892992,0.5224856613833675,0
8,0,200,109,103,0.009523809523809525,0.03666666666666667,0.02956989247311828,0.026415094339622643,4.0,0.6218648375108586,4.558508528016593,0.999996239485401,0.03172416804993883,0.10896759575295134,0.5111246484694447,0
8,0,200,110,103,0.024390243902439025,0.03666666666666667,0.06451612903225806,0.022091310751104567,3.0,0.5451038455159187,5.8326666285670745,0.9999991681389152,0.03172416804993883,0.1277151363740313,0.5052064076539067,0
8,0,200,111,103,0.024390243902439025,0.03666666666666667,0.06451612903225806,0.022091310751104567,3.802775637731995,0.5792507288590412,5.885575587824865,0.9999999760805348,0.03172416804993883,0.16123167552563,0.5240770525229341,0
8,0,200,112,103,0.04308390022675737,0.03666666666666667,0.02956989247311828,0.022091310751104567,3.1622776601683795,0.601760340969029,6.7926430790966785,0.9999999936782646,0.03172416804993883,0.17365098304212456,0.5119738537119367,0
8,0,200,113,103,0.04308390022675737,0.03666666666666667,0.06451612903225806,0.0,3.1622776601683795,0.5571063135933039,3.5468295701936396,0.999999998368321,0.03172416804993883,0.18887555323187932,0.5304804456656373,0
8,0,200,114,103,0.04308390022675737,0.03666666666666667,0.06451612903225806,0.029106029106029108,4.123105625617661,0.6139477305898546,3.8,0.9999999953081247,0.03172416804993883,0.17602836410585654,0.519331916675857,0
8,0,200,115,103,,,,,30.626794556249227,,,,,,,0
8,0,200,116,103,0.017543859649122806,0.0,0.02956989247311828,0.03565640194489465,20.855275618908646,-0.06604545577815452,23.01347431397528,0.9997018616075353,0.03172416804993883,0.10119522614874255,0.5090676702575034,0
8,0,200,117,103,,,,,26.109525385317966,,,,,,,0
8,0,200,118,103,,,,,29.724213044538264,,,,,,,0
8,0,200,119,103,0.0,0.01694915254237288,0.02956989247311828,0.029106029106029108,15.731932071670212,0.03329087959916533,17.532255987179745,0.9995739102327877,0.03172416804993883,0.09162788344605377,0.523016011829228,0
8,0,200,120,103,,,,,36.00069568586052,,,,,,,0
8,0,200,121,103,,,,,31.929081906750465,,,,,,,0
8,0,200,122,103,0.0,0.02099737532808399,0.008928571428571428,0.03565640194489465,28.124671651223572,-0.021972517245946066,27.611591768675705,0.9983570794909497,0.03172416804993883,0.08319051072645456,0.511275915817845,0
8,0,200,123,103,0.024390243902439025,0.0,0.004893964110929853,0.03565640194489465,22.05671878995988,-0.000338392706660704,21.770622407271684,0.9999960916778442,0.03172416804993883,0.14148220422192914,0.513567010389087,0
8,0,200,124,103,,,,,33.128088639133,,,,,,,0
8,0,200,125,103,,,,,28.64955868551409,,,,,,,0
8,0,200,126,103,,,,,34.182158266903755,,,,,,,0
8,0,200,127,103,0.0,0.0,0.039473684210526314,0.026415094339622643,18.17952893358475,-0.037479110678633666,21.75453975610608,0.9903399121014678,0.03172416804993883,0.0645494058910755,0.5066614767715514,0
8,0,200,128,103,,,,,28.627522838820234,,,,,,,0
8,0,200,129,103,0.0,0.0,0.004893964110929853,0.022091310751104567,12.041594578792296,0.03957700532737563,11.099549540409287,0.998766951600034,0.03172416804993883,0.08041132027468656,0.5089430700449152,0
8,0,200,100,104,0.06088992974238876,0.07226107226107226,0.06451612903225806,0.022091310751104567,10.770329614269007,0.27857489549400294,5.374011537017761,0.999999999643806,0.0591745316802641,0.21915401685964897,0.5150473995210014,1
8,0,200,101,104,0.017543859649122806,0.06976744186046512,0.06451612903225806,0.03565640194489465,2.23606797749979,0.5574975168398129,3.8314488121336034,0.9999927789036679,0.0591745316802641,0.10525956230051425,0.5099539327712002,0
8,0,200,102,104,0.04308390022675737,0.07226107226107226,0.008928571428571428,0.022091310751104567,2.23606797749979,0.6073737203046364,2.894822965226026,0.9999999962140822,0.0591745316802641,0.17793682400127286,0.5284935425188135,0
8,0,200,103,104,0.009523809523809525,0.07226107226107226,0.06451612903225806,0.029106029106029108,2.8284271247461903,0.6255582077135643,4.995998398718719,0.9999951991182069,0.0591745316802641,0.10608732415525879,0.5135126634857892,0
8,0,200,105,104,0.04308390022675737,0.02099737532808399,0.06451612903225806,0.022091310751104567,3.0,0.6057348802853446,5.644466316668034,0.9999995928962396,0.0591745316802641,0.13183374479125254,0.5098896017422134,0
8,0,200,106,104,0.04308390022675737,0.07226107226107226,0.02956989247311828,0.022091310751104567,3.1622776601683795,0.6255893208203585,4.868264577855234,0.9999999895503867,0.0591745316802641,0.16703928570678295,0.5296616064096715,0
8,0,200,107,104,0.04308390022675737,0.07226107226107226,0.02956989247311828,0.029106029106029108,3.08113883008419,0.6421154676523485,3.9370039370059056,0.9999997965753346,0.0591745316802641,0.1370501712762464,0.5094472169415398,0
8,0,200,108,104,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.03565640194489465,3.0,0.5911869249441231,2.8460498941515415,0.9999999956134245,0.0591745316802641,0.17719973157887692,0.5353900524652531,0
8,0,200,109,104,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.03565640194489465,2.8284271247461903,0.6609443809865653,2.9189039038652846,0.9999999874323332,0.0591745316802641,0.1637341693848604,0.5178703202186361,0
8,0,200,110,104,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.03565640194489465,2.23606797749979,0.6218977055609076,3.4146742157927745,0.999999958234435,0.0591745316802641,0.15365734551195664,0.5114730611674259,0
8,0,200,111,104,0.05714285714285714,0.07226107226107226,0.06451612903225806,0.022091310751104567,3.08113883008419,0.588889481905727,4.6475800154489,0.9999999999569336,0.0591745316802641,0.2238496653120633,0.5237847278999572,0
8,0,200,112,104,0.05714285714285714,0.07226107226107226,0.06451612903225806,0.07894736842105263,2.8284271247461903,0.6335430414550602,2.979932885150268,0.9999999996622846,0.0591745316802641,0.20118128730670148,0.5192676993012173,0
8,0,200,113,104,0.018072289156626505,0.06976744186046512,0.004893964110929853,0.03565640194489465,2.23606797749979,0.6463358359657582,4.69041575982343,0.9999999312237241,0.0591745316802641,0.14704771830484464,0.5294222644084038,0
8,0,200,114,104,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.026415094339622643,3.605551275463989,0.625073638965583,5.021951811795888,0.9999999994384354,0.0591745316802641,0.1964806791906334,0.5254729851415442,0
8,0,200,115,104,,,,,29.664492048717086,,,,,,,0
8,0,200,116,104,0.04308390022675737,0.0,0.004893964110929853,0.022091310751104567,18.06926332679739,-0.043974648054887405,22.40580281980541,0.9999993688503546,0.0591745316802641,0.16124499965214578,0.5088237442526526,0
8,0,200,117,104,0.0,0.011869436201780416,0.004893964110929853,0.022091310751104567,29.017236257093817,-0.00843800138289829,26.92248131209306,0.9926059468881145,0.0591745316802641,0.06755973517669223,0.5126499742274124,0
8,0,200,118,104,,,,,28.217535184137063,,,,,,,0
8,0,200,119,104,0.0,0.011869436201780416,0.02956989247311828,0.03565640194489465,15.280698031626052,0.012700733974357857,16.58975587523819,0.9918515886831699,0.0591745316802641,0.06328373214997296,0.5097474381736741,0
8,0,200,120,104,,,,,34.405905859611835,,,,,,,0
8,0,200,121,104,,,,,31.73077641644207,,,,,,,0
8,0,200,122,104,0.04308390022675737,0.01694915254237288,0.004893964110929853,0.026415094339622643,28.239974501690277,-0.09918575309517272,27.408392875176027,0.9999992616032948,0.0591745316802641,0.16390659738859548,0.5153318408625749,0
8,0,200,123,104,0.04308390022675737,0.0,0.04,0.029106029106029108,22.549811026106877,-0.027527330452355284,22.073966566976583,0.9999992956351939,0.0591745316802641,0.16001394082777654,0.5133096049315466,0
8,0,200,124,104,,,,,31.689913192033963,,,,,,,0
8,0,200,125,104,,,,,27.604091458237722,,,,,,,0
8,0,200,126,104,,,,,32.74620131936257,,,,,,,0
8,0,200,127,104,0.024390243902439025,0.06976744186046512,0.004893964110929853,0.029106029106029108,18.694684732897105,-0.03803041312175149,22.86219587003838,0.9999815655030128,0.0591745316802641,0.12714257954467612,0.5160146863817248,0
8,0,200,128,104,,,,,28.006911689656253,,,,,,,0
8,0,200,129,104,0.024390243902439025,0.011869436201780416,0.008928571428571428,0.03565640194489465,13.746957249092624,0.06399490211803309,12.024142381059866,0.9999759724469296,0.0591745316802641,0.1190276801058654,0.5048015588763326,0
8,0,200,100,105,0.024390243902439025,0.07226107226107226,0.06451612903225806,0.022091310751104567,12.041594578792296,0.26754560880104233,5.9531504264548865,0.9999958334647976,0.052801317705210016,0.12630027109778663,0.5122411565242379,1
8,0,200,101,105,0.018072289156626505,0.03666666666666667,0.06451612903225806,0.022091310751104567,3.1622776601683795,0.5939409607428912,3.6932370625238775,0.9999976099429352,0.052801317705210016,0.11483006477622448,0.5057913242957769,0
8,0,200,102,105,0.024390243902439025,0.03666666666666667,0.004893964110929853,0.07894736842105263,3.605551275463989,0.6203447779061267,6.039867548216599,0.9999999049855836,0.052801317705210016,0.1455554315883636,0.5191393875006288,0
8,0,200,103,105,0.024390243902439025,0.06976744186046512,0.08333333333333333,0.022091310751104567,3.08113883008419,0.561991732108524,4.851803788283282,0.9999999005156878,0.052801317705210016,0.14789786420863305,0.5154954243136146,0
8,0,200,104,105,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.03565640194489465,3.0,0.6057348802853446,5.644466316668034,0.9999997789597639,0.052801317705210016,0.1380491635679416,0.5055622626098566,0
8,0,200,106,105,0.024390243902439025,0.02099737532808399,0.06451612903225806,0.03565640194489465,3.1622776601683795,0.6435482596728594,6.214499175315739,0.9999997635253743,0.052801317705210016,0.13531844847817698,0.5163034677258218,0
8,0,200,107,105,0.017543859649122806,0.03666666666666667,0.02956989247311828,0.029106029106029108,3.802775637731995,0.6237499544391563,4.08166632639171,0.9999999298857796,0.052801317705210016,0.14821999744589043,0.528932419734493,0
8,0,200,108,105,0.04308390022675737,0.03666666666666667,0.004893964110929853,0.03565640194489465,3.1622776601683795,0.5400059525849067,5.720139858430037,0.9999999957501264,0.052801317705210016,0.17992968380117325,0.5382360430849087,0
8,0,200,109,105,0.04308390022675737,0.07226107226107226,0.06451612903225806,0.022091310751104567,3.605551275463989,0.5768128882043638,6.196773353931867,0.999999938141293,0.052801317705210016,0.15186228792480916,0.5221166815725353,0
8,0,200,110,105,0.018072289156626505,0.06976744186046512,0.02956989247311828,0.0,3.1622776601683795,0.6436750208223477,4.358898943540674,0.9999989895065219,0.052801317705210016,0.12089139485287925,0.5122006530669545,0
8,0,200,111,105,0.04308390022675737,0.06976744186046512,0.02956989247311828,0.03225806451612903,3.08113883008419,0.6479607356388577,3.1400636936215163,0.999999993104361,0.052801317705210016,0.17028916336895195,0.5224273249186874,0
8,0,200,112,105,0.04308390022675737,0.03666666666666667,0.02956989247311828,0.029106029106029108,3.0,0.6197705534568507,7.704544113703289,0.9999999375687537,0.052801317705210016,0.1498237741720423,0.513340952812862,0
8,0,200,113,105,0.04308390022675737,0.03666666666666667,0.06451612903225806,0.07894736842105263,4.0,0.618760262467402,6.086049621881176,0.999999998094095,0.052801317705210016,0.18440837824127565,0.5343973120646228,0
8,0,200,114,105,0.05714285714285714,0.06976744186046512,0.02956989247311828,0.03565640194489465,4.123105625617661,0.6125761251894083,6.230569797378085,0.9999999995171036,0.052801317705210016,0.19873483279552262,0.5232209007186469,0
8,0,200,115,105,,,,,30.25607007995103,,,,,,,0
8,0,200,116,105,0.04308390022675737,0.011869436201780416,0.004893964110929853,0.026415094339622643,21.224955862943197,-0.04319655856406164,23.480204428411607,0.9999991424083108,0.052801317705210016,0.15869744661430918,0.5082368343476278,0
8,0,200,117,105,,,,,25.90342823659281,,,,,,,0
8,0,200,118,105,,,,,30.046250206475722,,,,,,,0
8,0,200,119,105,0.009523809523809525,0.02099737532808399,0.04,0.022091310751104567,14.866068747318506,0.09077704489061648,16.50878553982697,0.9997302649629677,0.052801317705210016,0.09372437690669,0.5057920161476493,0
